Price,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
Ticker,40.43999862670898,EWU,EWU,EWU,EWU,,
Datetime,40.43999862670898,EWU,EWU,EWU,EWU,0.0,
2025-07-25 18:19:00+00:00,40.584999084472656,40.584999084472656,40.58000183105469,40.584999084472656,360,0.0,-0.41512929639067986
2025-07-25 18:20:00+00:00,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,3550,-0.00012313813510541718,-1.0622413070200087
2025-07-25 18:21:00+00:00,40.56999969482422,40.56999969482422,40.56999969482422,40.56999969482422,103,-0.0002465098236117283,-1.6005503330530495
2025-07-25 18:23:00+00:00,40.57500076293945,40.57500076293945,40.57500076293945,40.57500076293945,267,0.00012326250769244327,0.38205408017097353
2025-07-25 18:25:00+00:00,40.56999969482422,40.57500076293945,40.56999969482422,40.57500076293945,344,-0.0001232625076924792,-0.9195855628866932
2025-07-25 18:27:00+00:00,40.57500076293945,40.57500076293945,40.56999969482422,40.56999969482422,4324,0.00012326250769244327,0.38638855229238467
2025-07-25 18:28:00+00:00,40.57500076293945,40.57500076293945,40.57500076293945,40.57500076293945,225,0.0,-0.24730742719646379
2025-07-25 18:31:00+00:00,40.57500076293945,40.57500076293945,40.57500076293945,40.57500076293945,129,0.0,-0.18352092150851887
2025-07-25 18:33:00+00:00,40.57500076293945,40.57500076293945,40.57500076293945,40.57500076293945,268,0.0,-0.35374787912440636
2025-07-25 18:34:00+00:00,40.57500076293945,40.57500076293945,40.57500076293945,40.57500076293945,2015,0.0,-0.31111203610513005
2025-07-25 18:35:00+00:00,40.57500076293945,40.57500076293945,40.57500076293945,40.57500076293945,121,0.0,-0.26863603019222154
2025-07-25 18:36:00+00:00,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,1046,0.0001232473159193444,0.7090702756326371
2025-07-25 18:40:00+00:00,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,1315,0.0,-0.2946467452629342
2025-07-25 18:42:00+00:00,40.584999084472656,40.584999084472656,40.584999084472656,40.584999084472656,100,0.00012313813510549159,0.6318390012551376
2025-07-25 18:43:00+00:00,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,365,-0.00012313813510541718,-1.1811724236550818
2025-07-25 18:47:00+00:00,40.57500076293945,40.57500076293945,40.57500076293945,40.57500076293945,192,-0.00012324731591924126,-1.2041233408926117
2025-07-25 18:48:00+00:00,40.57500076293945,40.57500076293945,40.57500076293945,40.57500076293945,524,0.0,-9.441779937102495e-14
2025-07-25 18:49:00+00:00,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,1851,0.0001232473159193444,1.1226870487054248
2025-07-25 18:50:00+00:00,40.584999084472656,40.584999084472656,40.584999084472656,40.584999084472656,737,0.00012313813510549159,1.0702971344447847
2025-07-25 18:51:00+00:00,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,183,-0.00012313813510541718,-1.0702971344444145
2025-07-25 18:52:00+00:00,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,1510,0.0,0.05633142812852102
2025-07-25 18:54:00+00:00,40.59000015258789,40.59000015258789,40.59000015258789,40.59000015258789,701,0.00024635509029022416,1.9624489173950648
2025-07-25 18:55:00+00:00,40.595001220703125,40.595001220703125,40.595001220703125,40.595001220703125,119,0.00012320177463723777,0.8816275797643623
2025-07-25 18:57:00+00:00,40.595001220703125,40.595001220703125,40.595001220703125,40.595001220703125,984,0.0,-0.23996174353282315
2025-07-25 19:02:00+00:00,40.595001220703125,40.595001220703125,40.59000015258789,40.59000015258789,1206,0.0,-0.31797221986446356
2025-07-25 19:03:00+00:00,40.595001220703125,40.595001220703125,40.595001220703125,40.595001220703125,200,0.0,-0.26053293433145197
2025-07-25 19:04:00+00:00,40.59999847412109,40.599998474121094,40.595001220703125,40.595001220703125,628,0.00012309263976977206,0.9528422701013713
2025-07-25 19:05:00+00:00,40.595001220703125,40.595001220703125,40.595001220703125,40.595001220703125,339,-0.00012309263976982926,-1.439015366554601
2025-07-25 19:06:00+00:00,40.59999847412109,40.599998474121094,40.595001220703125,40.595001220703125,255,0.00012309263976977206,0.880910212438827
2025-07-25 19:07:00+00:00,40.595001220703125,40.599998474121094,40.595001220703125,40.599998474121094,692,-0.00012309263976982926,-1.341115031640847
2025-07-25 19:08:00+00:00,40.595001220703125,40.595001220703125,40.595001220703125,40.595001220703125,324,0.0,-0.22368318891269395
2025-07-25 19:09:00+00:00,40.595001220703125,40.595001220703125,40.595001220703125,40.595001220703125,219,0.0,-0.17145363644762304
2025-07-25 19:11:00+00:00,40.59999847412109,40.599998474121094,40.599998474121094,40.599998474121094,417,0.00012309263976977206,0.893877952586605
2025-07-25 19:12:00+00:00,40.60499954223633,40.60499954223633,40.599998474121094,40.599998474121094,1791,0.00012317143633341674,0.8945654651173663
2025-07-25 19:15:00+00:00,40.60499954223633,40.60499954223633,40.60499954223633,40.60499954223633,1248,0.0,-0.29390209924659977
2025-07-25 19:16:00+00:00,40.60499954223633,40.60499954223633,40.60499954223633,40.60499954223633,163,0.0,-0.3744899779650124
2025-07-25 19:19:00+00:00,40.60499954223633,40.60499954223633,40.60499954223633,40.60499954223633,212,0.0,-0.3744899779650124
2025-07-25 19:20:00+00:00,40.61000061035156,40.61000061035156,40.61000061035156,40.61000061035156,440,0.00012315626699888489,0.8736724911811418
2025-07-25 19:21:00+00:00,40.60499954223633,40.60499954223633,40.60499954223633,40.60499954223633,344,-0.00012315626699894427,-1.4399039251964183
2025-07-25 19:22:00+00:00,40.60760116577149,40.61000061035156,40.607601165771484,40.61000061035156,513,6.406945506901131e-05,0.3106108693671435
2025-07-25 19:23:00+00:00,40.61000061035156,40.61000061035156,40.61000061035156,40.61000061035156,643,5.9086811929905446e-05,0.2290894534333905
2025-07-25 19:24:00+00:00,40.60499954223633,40.60499954223633,40.60499954223633,40.60499954223633,260,-0.00012315626699894427,-1.5814797554744653
2025-07-25 19:25:00+00:00,40.61000061035156,40.61000061035156,40.61000061035156,40.61000061035156,534,0.00012315626699888489,1.168984646042788
2025-07-25 19:26:00+00:00,40.61000061035156,40.61000061035156,40.60499954223633,40.61000061035156,19364,0.0,-0.20625957795694136
2025-07-25 19:27:00+00:00,40.61000061035156,40.61000061035156,40.61000061035156,40.61000061035156,479,0.0,-0.20625957795694136
2025-07-25 19:28:00+00:00,40.61000061035156,40.61000061035156,40.61000061035156,40.61000061035156,902,0.0,-0.20625957795694136
2025-07-25 19:36:00+00:00,40.61000061035156,40.61000061035156,40.605098724365234,40.605098724365234,4517,0.0,-0.1429664972465317
2025-07-25 19:42:00+00:00,40.6150016784668,40.6150016784668,40.6150016784668,40.6150016784668,312,0.00012314110140045146,1.1822412280015488
2025-07-25 19:43:00+00:00,40.60499954223633,40.6150016784668,40.60499954223633,40.6150016784668,10987,-0.0002462973683994892,-2.5325134964815477
2025-07-25 19:44:00+00:00,40.59999847412109,40.61000061035156,40.599998474121094,40.61000061035156,9212,-0.00012317143633342582,-1.2972653472980367
2025-07-25 19:45:00+00:00,40.59999847412109,40.60499954223633,40.599998474121094,40.60499954223633,4254,0.0,-0.061736901984438826
2025-07-25 19:46:00+00:00,40.60499954223633,40.60499954223633,40.60499954223633,40.60499954223633,4693,0.00012317143633341674,1.0758819669840056
2025-07-25 19:47:00+00:00,40.60499954223633,40.60499954223633,40.60499954223633,40.60499954223633,923,0.0,-0.06177340700537847
2025-07-25 19:48:00+00:00,40.60499954223633,40.60499954223633,40.599998474121094,40.60499954223633,432,0.0,1.3012737553510984e-13
2025-07-25 19:49:00+00:00,40.59999847412109,40.60499954223633,40.599998474121094,40.60499954223633,212,-0.00012317143633342582,-1.1736947331045413
2025-07-25 19:50:00+00:00,40.595001220703125,40.60499954223633,40.595001220703125,40.599998474121094,6740,-0.00012309263976982926,-1.0751172443294787
2025-07-25 19:51:00+00:00,40.595001220703125,40.595001220703125,40.595001220703125,40.595001220703125,122,0.0,0.11949995618420622
2025-07-25 19:52:00+00:00,40.595001220703125,40.595001220703125,40.595001220703125,40.595001220703125,948,0.0,0.1883299137708313
2025-07-25 19:53:00+00:00,40.595001220703125,40.595001220703125,40.595001220703125,40.595001220703125,833,0.0,0.12964469094763828
2025-07-25 19:54:00+00:00,40.595001220703125,40.595001220703125,40.595001220703125,40.595001220703125,1340,0.0,0.16625449662911143
2025-07-25 19:55:00+00:00,40.60499954223633,40.60499954223633,40.595001220703125,40.595001220703125,17528,0.00024626407610328806,2.3108117268172306
2025-07-25 19:56:00+00:00,40.6150016784668,40.6150016784668,40.60499954223633,40.60499954223633,7885,0.00024629736839938796,1.963049126588943
2025-07-25 19:57:00+00:00,40.6150016784668,40.6150016784668,40.61000061035156,40.61000061035156,205,0.0,-0.05293562172494601
2025-07-25 19:58:00+00:00,40.6150016784668,40.619998931884766,40.6150016784668,40.619998931884766,8797,0.0,-0.05293562172494601
2025-07-25 19:59:00+00:00,40.630001068115234,40.630001068115234,40.61000061035156,40.61000061035156,42995,0.00036923845927212953,2.430392255366405
2025-07-28 13:30:00+00:00,40.36000061035156,40.380001068115234,40.349998474121094,40.380001068115234,6800,-0.0066675256803738385,-4.229621657968539
2025-07-28 13:31:00+00:00,40.33000183105469,40.349998474121094,40.33000183105469,40.349998474121094,443,-0.0007435563210149384,-0.2642799324996217
2025-07-28 13:32:00+00:00,40.31999969482422,40.33000183105469,40.31999969482422,40.33000183105469,832,-0.0002480380928087395,0.07759907848268485
2025-07-28 13:33:00+00:00,40.31999969482422,40.31999969482422,40.314998626708984,40.31999969482422,1440,0.0,0.2343534551922563
2025-07-28 13:34:00+00:00,40.32500076293945,40.32500076293945,40.31999969482422,40.31999969482422,555,0.00012402673676621917,0.30804662417238443
2025-07-28 13:35:00+00:00,40.33000183105469,40.334999084472656,40.31999969482422,40.31999969482422,4239,0.00012401135604244926,0.30357028786393914
2025-07-28 13:36:00+00:00,40.34000015258789,40.34000015258789,40.31999969482422,40.32500076293945,676,0.00024788202153323754,0.3810364203368528
2025-07-28 13:37:00+00:00,40.33000183105469,40.33000183105469,40.32500076293945,40.32500076293945,5021,-0.0002478820215332388,0.06094153065858355
2025-07-28 13:38:00+00:00,40.31999969482422,40.33000183105469,40.31999969482422,40.33000183105469,1541,-0.0002480380928087395,0.0691506873594145
2025-07-28 13:39:00+00:00,40.30770111083984,40.31999969482422,40.307701110839844,40.31999969482422,870,-0.00030507093608954285,0.03734197505845911
2025-07-28 13:40:00+00:00,40.290000915527344,40.310001373291016,40.290000915527344,40.310001373291016,2788,-0.00043922333148545885,-0.04131485827058731
2025-07-28 13:41:00+00:00,40.29499816894531,40.29499816894531,40.29499816894531,40.29499816894531,101,0.00012402440854117033,0.32861851998557534
2025-07-28 13:42:00+00:00,40.290000915527344,40.290000915527344,40.290000915527344,40.290000915527344,363,-0.00012402440854125118,0.1681816510168162
2025-07-28 13:43:00+00:00,40.27999877929688,40.279998779296875,40.279998779296875,40.279998779296875,659,-0.0002482843817730822,0.09398946639269823
2025-07-28 13:44:00+00:00,40.27999877929688,40.279998779296875,40.279998779296875,40.279998779296875,408,0.0,0.2592470542167654
2025-07-28 13:45:00+00:00,40.27000045776367,40.290000915527344,40.27000045776367,40.285301208496094,834,-0.0002482513141963532,0.11098307441810083
2025-07-28 13:46:00+00:00,40.27000045776367,40.27000045776367,40.2599983215332,40.2599983215332,1030,0.0,0.2861255157326905
2025-07-28 13:47:00+00:00,40.25,40.2599983215332,40.25,40.2599983215332,662,-0.0004967823661524828,-0.03052856886423732
2025-07-28 13:48:00+00:00,40.23500061035156,40.2400016784668,40.22999954223633,40.23500061035156,2241,-0.00037272509680909093,0.06556710047542814
2025-07-28 13:49:00+00:00,40.220001220703125,40.22249984741211,40.220001220703125,40.22249984741211,1402,-0.0003728640726082757,0.09127255148004891
2025-07-28 13:50:00+00:00,40.22999954223633,40.22999954223633,40.22999954223633,40.22999954223633,221,0.0002485598878772782,1.5458638199278187
2025-07-28 13:51:00+00:00,40.23500061035156,40.2400016784668,40.22999954223633,40.22999954223633,1434,0.00012430418473100357,1.0350221136251887
2025-07-28 13:52:00+00:00,40.220001220703125,40.22999954223633,40.220001220703125,40.22999954223633,13490,-0.0003728640726082757,-1.039362707916654
2025-07-28 13:53:00+00:00,40.22999954223633,40.22999954223633,40.22999954223633,40.22999954223633,2993,0.0002485598878772782,1.428706707289383
2025-07-28 13:54:00+00:00,40.2400016784668,40.2400016784668,40.22999954223633,40.23500061035156,3011,0.0002485929198520968,1.36330094267134
2025-07-28 13:55:00+00:00,40.220001220703125,40.22999954223633,40.21500015258789,40.220001220703125,16994,-0.0004971528077292857,-1.3462061972387975
2025-07-28 13:56:00+00:00,40.209999084472656,40.220001220703125,40.209999084472656,40.220001220703125,1579,-0.00024871655462085506,-0.3452304334342382
2025-07-28 13:57:00+00:00,40.220001220703125,40.220001220703125,40.209999084472656,40.209999084472656,1656,0.0002487165546208429,1.4379365812732143
2025-07-28 13:58:00+00:00,40.2150993347168,40.220001220703125,40.209999084472656,40.209999084472656,3936,-0.00012188425099357617,0.03138866890357043
2025-07-28 13:59:00+00:00,40.21500015258789,40.220001220703125,40.209999084472656,40.220001220703125,4576,-2.4662938262305546e-06,0.4254525521835132
2025-07-28 14:00:00+00:00,40.209999084472656,40.209999084472656,40.209999084472656,40.209999084472656,1294,-0.0001243660098009592,-0.09850628647499582
2025-07-28 14:02:00+00:00,40.23469924926758,40.23469924926758,40.21500015258789,40.220001220703125,4689,0.0006140905760791848,2.3243029071836623
2025-07-28 14:03:00+00:00,40.22999954223633,40.23500061035156,40.22999954223633,40.23500061035156,636,-0.00011681413358101734,-0.1427204910260028
2025-07-28 14:04:00+00:00,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,1641,0.0002485929198520968,0.9882788895194411
2025-07-28 14:05:00+00:00,40.244998931884766,40.25,40.244998931884766,40.25,606,0.00012417850249100233,0.551189437035181
2025-07-28 14:06:00+00:00,40.25469970703125,40.2599983215332,40.25,40.25,1633,0.00024101395054801141,0.848400854431642
2025-07-28 14:07:00+00:00,40.2599983215332,40.2599983215332,40.2599983215332,40.2599983215332,3080,0.00013161856504074562,0.46718265740044995
2025-07-28 14:08:00+00:00,40.25,40.25,40.25,40.25,213,-0.00024837465639164,-0.8495344277026067
2025-07-28 14:10:00+00:00,40.2400016784668,40.25,40.2400016784668,40.25,2571,-0.0002484363616879151,-0.8926949960167835
2025-07-28 14:11:00+00:00,40.244998931884766,40.244998931884766,40.2400016784668,40.2400016784668,2272,0.00012417850249100233,0.34253461813503444
2025-07-28 14:12:00+00:00,40.22499847412109,40.22999954223633,40.224998474121094,40.22999954223633,1308,-0.0004970910605255713,-1.687448370321098
2025-07-28 14:13:00+00:00,40.23500061035156,40.23500061035156,40.22999954223633,40.22999954223633,2789,0.0002486238229134566,0.8424183580858451
2025-07-28 14:14:00+00:00,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,940,0.00012428873512117724,0.3516569461652106
2025-07-28 14:16:00+00:00,40.23500061035156,40.23500061035156,40.23500061035156,40.23500061035156,296,-0.00012428873512108115,-0.4669235584384586
2025-07-28 14:17:00+00:00,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,1885,-0.0003728640726082757,-1.2184621377509763
2025-07-28 14:18:00+00:00,40.22499847412109,40.22999954223633,40.209999084472656,40.209999084472656,52734,0.0001242402496948256,0.4461446621785194
2025-07-28 14:19:00+00:00,40.22999954223633,40.22999954223633,40.21500015258789,40.220001220703125,14009,0.00012431963818237342,0.38441779329000386
2025-07-28 14:20:00+00:00,40.22999954223633,40.2400016784668,40.22999954223633,40.22999954223633,3216,0.0,-0.04906183995726118
2025-07-28 14:21:00+00:00,40.20500183105469,40.22999954223633,40.20500183105469,40.22999954223633,7192,-0.0006215630399614659,-2.1048369583194635
2025-07-28 14:22:00+00:00,40.22499847412109,40.224998474121094,40.20000076293945,40.20000076293945,11636,0.0004972434017790813,1.5587977128409092
2025-07-28 14:23:00+00:00,40.22499847412109,40.22999954223633,40.224998474121094,40.224998474121094,2721,0.0,-0.060275304032277766
2025-07-28 14:24:00+00:00,40.19499969482422,40.224998474121094,40.189998626708984,40.224998474121094,3134,-0.0007460527573073395,-2.171208590375975
2025-07-28 14:25:00+00:00,40.20000076293945,40.20000076293945,40.189998626708984,40.189998626708984,4591,0.00012441241602608805,0.5010586816922593
2025-07-28 14:26:00+00:00,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,1210,0.0004974000915865654,1.5417826135467145
2025-07-28 14:27:00+00:00,40.23649978637695,40.23649978637695,40.22999954223633,40.22999954223633,948,0.00041012387311328694,1.1979695339455463
2025-07-28 14:28:00+00:00,40.23529815673828,40.23529815673828,40.23529815673828,40.23529815673828,172,-2.9864615168970882e-05,-0.016641643885209785
2025-07-28 14:29:00+00:00,40.22999954223633,40.22999954223633,40.22999954223633,40.22999954223633,1165,-0.00013169937006716472,-0.2737796857213526
2025-07-28 14:30:00+00:00,40.2400016784668,40.2400016784668,40.22999954223633,40.22999954223633,2152,0.0002485929198520968,0.7526449066960216
2025-07-28 14:33:00+00:00,40.25,40.25,40.25,40.25,8572,0.0002484363616879544,0.6805559929440558
2025-07-28 14:34:00+00:00,40.2400016784668,40.2400016784668,40.23500061035156,40.23500061035156,2954,-0.0002484363616879151,-0.6911575809075027
2025-07-28 14:35:00+00:00,40.22999954223633,40.22999954223633,40.22999954223633,40.22999954223633,6055,-0.00024859291985207267,-0.7577632162937806
2025-07-28 14:36:00+00:00,40.23500061035156,40.23500061035156,40.23500061035156,40.23500061035156,400,0.00012430418473100357,0.3736475772785772
2025-07-28 14:37:00+00:00,40.2400016784668,40.244998931884766,40.2400016784668,40.2400016784668,1327,0.00012428873512117724,0.373601137094009
2025-07-28 14:38:00+00:00,40.23500061035156,40.23500061035156,40.23500061035156,40.23500061035156,518,-0.00012428873512108115,-0.37360113709377035
2025-07-28 14:39:00+00:00,40.22999954223633,40.23500061035156,40.224998474121094,40.23500061035156,1808,-0.0001243041847309766,-0.4239725767799673
2025-07-28 14:40:00+00:00,40.22999954223633,40.22999954223633,40.22999954223633,40.22999954223633,125,0.0,-0.019338517721736066
2025-07-28 14:41:00+00:00,40.23350143432617,40.236698150634766,40.23350143432617,40.236698150634766,725,8.704299588139868e-05,0.2577510434803387
2025-07-28 14:42:00+00:00,40.244998931884766,40.244998931884766,40.23500061035156,40.23500061035156,2660,0.00028572842646158166,0.8169967393770803
2025-07-28 14:43:00+00:00,40.25,40.25,40.25,40.25,2670,0.00012425785919705398,0.23515881061904012
2025-07-28 14:45:00+00:00,40.25,40.2599983215332,40.25,40.2599983215332,1861,0.0,-0.11444624189959235
2025-07-28 14:46:00+00:00,40.24380111694336,40.24380111694336,40.24380111694336,40.24380111694336,266,-0.00015402137761855734,-0.6460949533252471
2025-07-28 14:49:00+00:00,40.22999954223633,40.22999954223633,40.22999954223633,40.22999954223633,320,-0.00034300790392149304,-1.7139427455149738
2025-07-28 14:50:00+00:00,40.22999954223633,40.22999954223633,40.22999954223633,40.22999954223633,268,0.0,-0.1658535627956568
2025-07-28 14:51:00+00:00,40.23199844360352,40.231998443603516,40.231998443603516,40.231998443603516,688,4.9685601094785515e-05,0.17628031936959412
2025-07-28 14:52:00+00:00,40.21870040893555,40.21870040893555,40.21870040893555,40.21870040893555,1795,-0.00033058842194673557,-1.6364641334123968
2025-07-28 14:53:00+00:00,40.209999084472656,40.209999084472656,40.209999084472656,40.209999084472656,312,-0.0002163736216461607,-0.9559478545916041
2025-07-28 14:55:00+00:00,40.209999084472656,40.209999084472656,40.20500183105469,40.209999084472656,1512,0.0,0.1294375932827109
2025-07-28 14:57:00+00:00,40.209999084472656,40.209999084472656,40.20500183105469,40.209999084472656,9613,0.0,0.20581452409397505
2025-07-28 14:59:00+00:00,40.209999084472656,40.209999084472656,40.209999084472656,40.209999084472656,151,0.0,0.29476174663781973
2025-07-28 15:00:00+00:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,99602,-0.0002486835369656505,-1.1795014933686263
2025-07-28 15:01:00+00:00,40.18999862670898,40.20000076293945,40.189998626708984,40.20000076293945,1664,-0.0002488403124275932,-1.180250127423624
2025-07-28 15:02:00+00:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,1114,0.0002488403124276665,1.6468477588487598
2025-07-28 15:04:00+00:00,40.209999084472656,40.209999084472656,40.209999084472656,40.209999084472656,935,0.0002486835369655382,1.5399746559130052
2025-07-28 15:05:00+00:00,40.21500015258789,40.21500015258789,40.21500015258789,40.21500015258789,1265,0.00012436600980108033,0.7942558901064175
2025-07-28 15:06:00+00:00,40.20000076293945,40.209999084472656,40.20000076293945,40.209999084472656,2757,-0.0003730495467665831,-1.6582127657494796
2025-07-28 15:08:00+00:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,946,0.0,0.18420769298225576
2025-07-28 15:09:00+00:00,40.18999862670898,40.20000076293945,40.189998626708984,40.20000076293945,1699,-0.0002488403124275932,-0.947547861960978
2025-07-28 15:10:00+00:00,40.18000030517578,40.18000030517578,40.18000030517578,40.18000030517578,3783,-0.0002488073091364976,-0.8685570875391155
2025-07-28 15:11:00+00:00,40.185001373291016,40.189998626708984,40.185001373291016,40.189998626708984,2622,0.00012445885689646669,1.0612427234149155
2025-07-28 15:13:00+00:00,40.19499969482422,40.19499969482422,40.189998626708984,40.189998626708984,932,0.00024877634864172235,1.5361698970972344
2025-07-28 15:15:00+00:00,40.20500183105469,40.20500183105469,40.20000076293945,40.20000076293945,2985,0.0002488093555283664,1.3686136418332688
2025-07-28 15:16:00+00:00,40.220001220703125,40.220001220703125,40.209999084472656,40.209999084472656,3562,0.00037300315208423963,1.714795496239567
2025-07-28 15:17:00+00:00,40.209999084472656,40.220001220703125,40.209999084472656,40.220001220703125,1893,-0.00024871655462085506,-0.9697204867134064
2025-07-28 15:19:00+00:00,40.18999862670898,40.20000076293945,40.189998626708984,40.20000076293945,1262,-0.0004975238493932814,-1.7606679182968477
2025-07-28 15:21:00+00:00,40.18000030517578,40.185001373291016,40.18000030517578,40.185001373291016,850,-0.0002488073091364976,-0.8065420339664666
2025-07-28 15:22:00+00:00,40.18000030517578,40.18000030517578,40.18000030517578,40.18000030517578,466,0.0,0.15182231531087834
2025-07-28 15:24:00+00:00,40.185001373291016,40.1890983581543,40.185001373291016,40.185001373291016,1103,0.00012445885689646669,0.626349480607027
2025-07-28 15:25:00+00:00,40.185001373291016,40.185001373291016,40.185001373291016,40.185001373291016,4211,0.0,0.12520192966992036
2025-07-28 15:26:00+00:00,40.20000076293945,40.20000076293945,40.189998626708984,40.189998626708984,7401,0.00037318876466768995,1.458961353307675
2025-07-28 15:27:00+00:00,40.20500183105469,40.20500183105469,40.19499969482422,40.19499969482422,4966,0.0001243969395023707,0.4547187110193789
2025-07-28 15:28:00+00:00,40.19499969482422,40.20000076293945,40.19499969482422,40.20000076293945,4686,-0.0002488093555283901,-0.9813066565236968
2025-07-28 15:29:00+00:00,40.18999862670898,40.19499969482422,40.189998626708984,40.19499969482422,6633,-0.0001244278964015424,-0.43932626109747763
2025-07-28 15:30:00+00:00,40.18999862670898,40.19499969482422,40.189998626708984,40.19499969482422,914,0.0,0.1005293410391443
2025-07-28 15:31:00+00:00,40.18999862670898,40.189998626708984,40.189998626708984,40.189998626708984,921,0.0,0.12688764320545554
2025-07-28 15:32:00+00:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,1151,0.0002488403124276665,1.0422374157696466
2025-07-28 15:33:00+00:00,40.209999084472656,40.209999084472656,40.209999084472656,40.209999084472656,1334,0.0002486835369655382,0.9637089351731335
2025-07-28 15:34:00+00:00,40.23500061035156,40.23500061035156,40.22999954223633,40.22999954223633,0,0.0006215806272290641,2.0787276255727045
2025-07-28 15:35:00+00:00,40.22999954223633,40.23500061035156,40.22999954223633,40.23500061035156,19178,-0.0001243041847309766,-0.7007513853970417
2025-07-28 15:36:00+00:00,40.244998931884766,40.244998931884766,40.224998474121094,40.224998474121094,27910,0.0003727714223431637,1.084947889005729
2025-07-28 15:37:00+00:00,40.255001068115234,40.255001068115234,40.244998931884766,40.244998931884766,3042,0.00024850028029659883,0.6328434805632521
2025-07-28 15:38:00+00:00,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,11178,-0.00037267878278766963,-1.440786238937354
2025-07-28 15:39:00+00:00,40.22999954223633,40.22999954223633,40.22999954223633,40.22999954223633,724,-0.00024859291985207267,-0.9160018801575317
2025-07-28 15:41:00+00:00,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,2829,-0.0002485598878771787,-0.9159377330102745
2025-07-28 15:42:00+00:00,40.211700439453125,40.211700439453125,40.211700439453125,40.211700439453125,447,-0.00020640571088609665,-0.8833823810284077
2025-07-28 15:44:00+00:00,40.21500015258789,40.21500015258789,40.21500015258789,40.21500015258789,2274,8.205516606606113e-05,0.15031133189668638
2025-07-28 15:45:00+00:00,40.22499847412109,40.224998474121094,40.220001220703125,40.220001220703125,4634,0.00024859079451457634,0.7407334535453243
2025-07-28 15:46:00+00:00,40.22499847412109,40.224998474121094,40.224998474121094,40.224998474121094,886,0.0,-0.19145179962364764
2025-07-28 15:47:00+00:00,40.22819900512695,40.22819900512695,40.22819900512695,40.22819900512695,1631,7.956255581723097e-05,0.09954182618100796
2025-07-28 15:48:00+00:00,40.23500061035156,40.23500061035156,40.23500061035156,40.23500061035156,0,0.00016906126709638724,0.5017064940459091
