Price,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
Ticker,45.0099983215332,DAX,DAX,DAX,DAX,,
Datetime,45.0099983215332,DAX,DAX,DAX,DAX,0.0,
2025-07-25 17:02:00+00:00,45.31069946289063,45.310699462890625,45.310699462890625,45.310699462890625,1183,0.0007948146199901758,0.971596696727991
2025-07-25 17:35:00+00:00,45.402000427246094,45.402000427246094,45.402000427246094,45.402000427246094,200,0.0020129705167128307,2.1026225574866984
2025-07-25 17:36:00+00:00,45.36800003051758,45.36800003051758,45.36800003051758,45.36800003051758,1100,-0.00074915496633745,-0.9128685063320573
2025-07-25 17:39:00+00:00,45.39649963378906,45.39649963378906,45.39649963378906,45.39649963378906,141,0.0006279901131722107,0.5770691231622154
2025-07-25 17:40:00+00:00,45.380001068115234,45.380001068115234,45.380001068115234,45.380001068115234,393,-0.0003634986087351187,-0.5255517630111826
2025-07-25 17:49:00+00:00,45.374000549316406,45.374000549316406,45.374000549316406,45.374000549316406,867,-0.00013223700774912448,-0.48005118440210437
2025-07-25 18:10:00+00:00,45.43000030517578,45.43000030517578,45.43000030517578,45.43000030517578,102,0.0012334206077240842,1.2736836654146697
2025-07-25 18:13:00+00:00,45.43999862670898,45.439998626708984,45.439998626708984,45.439998626708984,673,0.00022005770201543286,-0.07386553401982324
2025-07-25 18:31:00+00:00,45.50130081176758,45.50130081176758,45.50130081176758,45.50130081176758,148,0.0013481706270344678,1.316444638164248
2025-07-25 18:32:00+00:00,45.470001220703125,45.470001220703125,45.470001220703125,45.470001220703125,371,-0.0006881201345965934,-1.1792417061310223
2025-07-25 18:45:00+00:00,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,361,-0.000439957273425562,-0.8436526593389269
2025-07-25 18:55:00+00:00,45.5005989074707,45.5005989074707,45.5005989074707,45.5005989074707,523,0.0011126512619953242,0.9458964639425025
2025-07-25 19:07:00+00:00,45.49990081787109,45.499900817871094,45.499900817871094,45.499900817871094,1242,-1.5342544309949126e-05,-0.3605202660018641
2025-07-25 19:29:00+00:00,45.470001220703125,45.470001220703125,45.470001220703125,45.470001220703125,714,-0.0006573514442599519,-1.0750624834987736
2025-07-25 19:32:00+00:00,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,593,-0.000439957273425562,-0.7619799603624587
2025-07-25 19:39:00+00:00,45.457401275634766,45.457401275634766,45.457401275634766,45.457401275634766,336,0.00016281430435152657,-0.12854978305905929
2025-07-25 19:43:00+00:00,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,103,-0.00016281430435155638,-0.4344254414477857
2025-07-25 19:45:00+00:00,45.44499969482422,45.45330047607422,45.44499969482422,45.45330047607422,300,-0.00011004055437797646,-0.3945675061883243
2025-07-25 19:47:00+00:00,45.459999084472656,45.459999084472656,45.44200134277344,45.44200134277344,4048,0.00033000142975570266,0.19696284555805751
2025-07-25 19:49:00+00:00,45.47959899902344,45.47959899902344,45.46500015258789,45.46500015258789,1722,0.00043105347433521003,0.26920822475279155
2025-07-25 19:50:00+00:00,45.4900016784668,45.4900016784668,45.4900016784668,45.4900016784668,3448,0.00022870671985439003,0.041611892418083926
2025-07-25 19:51:00+00:00,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,333,-0.0008797210695672657,-1.4235502845024413
2025-07-25 19:52:00+00:00,45.4567985534668,45.4567985534668,45.4567985534668,45.4567985534668,575,0.0001495551617948637,0.08253785536648058
2025-07-25 19:55:00+00:00,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,697,-0.00014955516179498095,-0.337927450778318
2025-07-25 19:59:00+00:00,45.459999084472656,45.5099983215332,45.459999084472656,45.5099983215332,826,0.00021996087537775957,0.21637721863214937
2025-07-28 13:30:00+00:00,44.75,44.75,44.75,44.75,32937,-0.015741353564347672,-4.187419498815138
2025-07-28 13:31:00+00:00,44.660099029541016,44.66389846801758,44.660099029541016,44.66389846801758,414,-0.0020109809010777934,-0.3234125941443736
2025-07-28 13:32:00+00:00,44.627201080322266,44.627201080322266,44.61000061035156,44.61000061035156,570,-0.0007369010075782029,0.04641668621976961
2025-07-28 13:34:00+00:00,44.56010055541992,44.56999969482422,44.56010055541992,44.56999969482422,801,-0.001504710566015093,-0.1302417648684699
2025-07-28 13:35:00+00:00,44.62760162353516,44.627601623535156,44.564998626708984,44.59510040283203,4558,0.001513685841311508,0.6850177440481141
2025-07-28 13:40:00+00:00,44.55440139770508,44.55440139770508,44.55440139770508,44.55440139770508,326,-0.001641592244819511,-0.1807884728809576
2025-07-28 13:41:00+00:00,44.5968017578125,44.5968017578125,44.5968017578125,44.5968017578125,239,0.0009512011459987455,0.5472642739729016
2025-07-28 13:42:00+00:00,44.61000061035156,44.61000061035156,44.58000183105469,44.58000183105469,17959,0.00029591583343390577,0.3588894634868876
2025-07-28 13:44:00+00:00,44.59000015258789,44.59000015258789,44.59000015258789,44.59000015258789,199,-0.000448440760712565,0.14778207901204424
2025-07-28 13:45:00+00:00,44.578800201416016,44.578800201416016,44.578800201416016,44.578800201416016,1864,-0.0002512078481779949,0.2001754703294071
2025-07-28 13:46:00+00:00,44.569801330566406,44.569801330566406,44.569801330566406,44.569801330566406,106,-0.00020188473460116562,0.21936429769288107
2025-07-28 13:47:00+00:00,44.560001373291016,44.560001373291016,44.55500030517578,44.55500030517578,2976,-0.00021990304067970404,0.21516209774669165
2025-07-28 13:48:00+00:00,44.46500015258789,44.47999954223633,44.46500015258789,44.47999954223633,365,-0.0021342601547029946,-0.29200607035464377
2025-07-28 13:49:00+00:00,44.505001068115234,44.5099983215332,44.459999084472656,44.459999084472656,3605,0.0008992001275437576,0.5461399751148152
2025-07-28 13:50:00+00:00,44.45980072021485,44.4900016784668,44.459800720214844,44.4900016784668,55,-0.0010161401111687704,0.03296334640483803
2025-07-28 13:51:00+00:00,44.4900016784668,44.4900016784668,44.479000091552734,44.479000091552734,1065,0.0006790562451639926,0.4996347632901095
2025-07-28 13:53:00+00:00,44.47499847412109,44.474998474121094,44.474998474121094,44.474998474121094,143,-0.00033728330157271316,0.20822643153463502
2025-07-28 13:55:00+00:00,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,169,-0.0005622201193042629,0.15585241560767804
2025-07-28 13:56:00+00:00,44.45769882202149,44.457698822021484,44.457698822021484,44.457698822021484,306,0.00017316968355301333,0.35633890156503595
2025-07-28 13:58:00+00:00,44.470001220703125,44.470001220703125,44.470001220703125,44.470001220703125,208,0.00027668316518257726,0.38431374283938424
2025-07-28 13:59:00+00:00,44.44010162353516,44.440101623535156,44.440101623535156,44.440101623535156,141,-0.000672580445609599,-0.3284706471138872
2025-07-28 14:00:00+00:00,44.467899322509766,44.467899322509766,44.467899322509766,44.467899322509766,104,0.00062531379818684,0.9039041411648869
2025-07-28 14:01:00+00:00,44.47010040283203,44.489498138427734,44.47010040283203,44.47010040283203,1230,4.9496960343528714e-05,0.24445751735445867
2025-07-28 14:05:00+00:00,44.4900016784668,44.4900016784668,44.48699951171875,44.48699951171875,607,0.0004474202592206988,0.5992324226794337
2025-07-28 14:06:00+00:00,44.53549957275391,44.535499572753906,44.52000045776367,44.52000045776367,390,0.0010221318073773023,1.3445605254300403
2025-07-28 14:07:00+00:00,44.535099029541016,44.540000915527344,44.51100158691406,44.540000915527344,1501,-8.993836780882688e-06,0.016792169427948044
2025-07-28 14:08:00+00:00,44.52999877929688,44.529998779296875,44.529998779296875,44.529998779296875,1338,-0.00011452859481843246,-0.055031931004746217
2025-07-28 14:12:00+00:00,44.45059967041016,44.450599670410156,44.450599670410156,44.450599670410156,815,-0.0017846391537819557,-1.9879381756628713
2025-07-28 14:14:00+00:00,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,1189,-1.3473642873022689e-05,0.17837876977940018
2025-07-28 14:15:00+00:00,44.470001220703125,44.470001220703125,44.470001220703125,44.470001220703125,210,0.0004498528487356907,0.7003437461418061
2025-07-28 14:16:00+00:00,44.44219970703125,44.44219970703125,44.44219970703125,44.44219970703125,632,-0.0006253700681764163,-0.5846765306914518
2025-07-28 14:17:00+00:00,44.435001373291016,44.435001373291016,44.435001373291016,44.435001373291016,625,-0.00016198380841152106,-0.026116823699941047
2025-07-28 14:18:00+00:00,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,787,-0.0007879742912328086,-1.0238689429881198
2025-07-28 14:20:00+00:00,44.41999816894531,44.41999816894531,44.41999816894531,44.41999816894531,235,0.0004502734400578631,0.8123131185416983
2025-07-28 14:21:00+00:00,44.40999984741211,44.40999984741211,44.400001525878906,44.400001525878906,2903,-0.0002251113767577696,-0.26528025662094595
2025-07-28 14:22:00+00:00,44.3755989074707,44.3755989074707,44.3755989074707,44.3755989074707,952,-0.0007749216572357014,-1.0224791353829839
2025-07-28 14:23:00+00:00,44.41999816894531,44.41999816894531,44.41999816894531,44.41999816894531,2147,0.0010000330339934168,1.5666114191636882
2025-07-28 14:24:00+00:00,44.369998931884766,44.43000030517578,44.369998931884766,44.43000030517578,527,-0.0011262359269753617,-1.4579812810421897
2025-07-28 14:26:00+00:00,44.415000915527344,44.415000915527344,44.415000915527344,44.415000915527344,282,0.0010137295167825884,1.4142021812698127
2025-07-28 14:27:00+00:00,44.40650177001953,44.43470001220703,44.40650177001953,44.43470001220703,777,-0.00019137585554798066,-0.1604560686973849
2025-07-28 14:29:00+00:00,44.459999084472656,44.470001220703125,44.459999084472656,44.470001220703125,3445,0.0012039929647548926,1.5055396588959984
2025-07-28 14:30:00+00:00,44.435001373291016,44.470001220703125,44.412899017333984,44.46500015258789,2984,-0.0005624098478390037,-0.6720899922124939
2025-07-28 14:31:00+00:00,44.42150115966797,44.42150115966797,44.42150115966797,44.42150115966797,341,-0.0003038655211962143,-0.3179774118735849
2025-07-28 14:33:00+00:00,44.4900016784668,44.4900016784668,44.4900016784668,44.4900016784668,209,0.0015408699699254254,1.801319614507227
2025-07-28 14:34:00+00:00,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,637,-0.0008995034208770501,-0.9537486019019271
2025-07-28 14:38:00+00:00,44.472198486328125,44.472198486328125,44.45899963378906,44.45899963378906,2390,0.0004992616925170488,0.6683434305560823
2025-07-28 14:39:00+00:00,44.43009948730469,44.47480010986328,44.43009948730469,44.47480010986328,322,-0.0009470846790195783,-0.954005376897964
2025-07-28 14:40:00+00:00,44.5099983215332,44.5099983215332,44.47999954223633,44.47999954223633,749,0.0017966891804784455,1.9631087912627894
2025-07-28 14:44:00+00:00,44.48189926147461,44.48400115966797,44.48189926147461,44.48400115966797,313,-0.0006314970633407027,-0.74573822122095
2025-07-28 14:45:00+00:00,44.46500015258789,44.46500015258789,44.46500015258789,44.46500015258789,220,-0.00037998197129694743,-0.4187745899390572
2025-07-28 14:49:00+00:00,44.47629928588867,44.47629928588867,44.47629928588867,44.47629928588867,1975,0.00025408068991352177,0.2442011915174484
2025-07-28 14:52:00+00:00,44.400001525878906,44.40010070800781,44.400001525878906,44.40010070800781,427,-0.0017169431683368341,-1.7357008160470597
2025-07-28 14:53:00+00:00,44.3843994140625,44.3843994140625,44.3843994140625,44.3843994140625,102,-0.0003514606577694657,-0.3501552486167301
2025-07-28 14:55:00+00:00,44.39929962158203,44.39929962158203,44.39929962158203,44.39929962158203,400,0.00033565187801960414,0.37748179701728707
2025-07-28 14:56:00+00:00,44.38999938964844,44.38999938964844,44.38999938964844,44.38999938964844,592,-0.00020948992888046702,-0.19665105803212213
2025-07-28 15:02:00+00:00,44.38999938964844,44.38999938964844,44.38999938964844,44.38999938964844,107,0.0,-0.017367139781981903
2025-07-28 15:03:00+00:00,44.41709899902344,44.41709899902344,44.41709899902344,44.41709899902344,110,0.0006103027957866143,0.6695273524089717
2025-07-28 15:04:00+00:00,44.42900085449219,44.42900085449219,44.42900085449219,44.42900085449219,163,0.000267920720427107,0.22927574095046127
2025-07-28 15:12:00+00:00,44.41510009765625,44.41510009765625,44.41510009765625,44.41510009765625,150,-0.0003129247029435868,-0.3669049025964663
2025-07-28 15:17:00+00:00,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,306,-0.00034000010463965704,-0.3888359631564211
2025-07-28 15:18:00+00:00,44.38999938964844,44.400001525878906,44.380001068115234,44.400001525878906,425,-0.0002252987086303037,-0.18146142864861226
2025-07-28 15:19:00+00:00,44.369998931884766,44.41999816894531,44.369998931884766,44.369998931884766,652,-0.00045066377828725394,-0.4693274224159657
2025-07-28 15:21:00+00:00,44.355899810791016,44.35810089111328,44.355899810791016,44.35810089111328,2660,-0.00031781298160334364,-0.3031972873040889
2025-07-28 15:22:00+00:00,44.31999969482422,44.31999969482422,44.31700134277344,44.31700134277344,4347,-0.0008096927830063255,-0.8541717505112363
2025-07-28 15:28:00+00:00,44.359901428222656,44.359901428222656,44.359901428222656,44.359901428222656,400,0.0008999048394487182,1.348151248085343
2025-07-28 15:34:00+00:00,44.34000015258789,44.34000015258789,44.33000183105469,44.33000183105469,503,-0.00044873276326200874,-0.40934416304709087
2025-07-28 15:37:00+00:00,44.34999847412109,44.349998474121094,44.307498931884766,44.307498931884766,1314,0.0002254667207207882,0.4434018600122971
2025-07-28 15:40:00+00:00,44.31999969482422,44.31999969482422,44.31999969482422,44.31999969482422,143,-0.0006766387969076807,-0.8160993399992319
2025-07-28 15:41:00+00:00,44.3650016784668,44.3650016784668,44.3650016784668,44.3650016784668,685,0.0010148725671368227,1.8484518908708727
2025-07-28 15:45:00+00:00,44.30500030517578,44.30500030517578,44.30500030517578,44.30500030517578,2500,-0.0013533637330979474,-1.7343994793815993
2025-07-28 15:46:00+00:00,44.280799865722656,44.280799865722656,44.280799865722656,44.280799865722656,0,-0.0005463728951698469,-0.4845553181419516
2025-07-28 15:47:00+00:00,44.32849884033203,44.32849884033203,44.32849884033203,44.32849884033203,0,0.0010766134009233936,1.8228134916798686
