Price,Close,High,Low,Open,Volume
Ticker,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^GDAXI
datetime,,,,,
2025-06-12 00:00:00+00:00,23771.44921875,23885.060546875,23618.849609375,23768.05078125,63677900
2025-06-13 00:00:00+00:00,23516.23046875,23557.7109375,23360.16015625,23448.189453125,73193600
2025-06-16 00:00:00+00:00,23699.119140625,23711.73046875,23505.5390625,23589.470703125,55479100
2025-06-17 00:00:00+00:00,23434.650390625,23550.990234375,23315.0703125,23495.060546875,55135600
2025-06-18 00:00:00+00:00,23317.810546875,23502.94921875,23262.640625,23426.970703125,56994800
2025-06-19 00:00:00+00:00,23057.380859375,23254.859375,23051.55078125,23178.599609375,41395300
2025-06-20 00:00:00+00:00,23350.55078125,23481.970703125,23187.48046875,23197.119140625,153406000
2025-06-23 00:00:00+00:00,23269.009765625,23385.599609375,23080.2890625,23242.900390625,50041400
2025-06-24 00:00:00+00:00,23641.580078125,23812.7890625,23580.2109375,23689.189453125,63913800
2025-06-25 00:00:00+00:00,23498.330078125,23713.240234375,23466.73046875,23713.240234375,57280500
2025-06-26 00:00:00+00:00,23649.30078125,23710.580078125,23521.099609375,23609.30078125,51552300
2025-06-27 00:00:00+00:00,24033.220703125,24040.55078125,23784.619140625,23864.669921875,57584600
2025-06-30 00:00:00+00:00,23909.609375,24120.8203125,23854.310546875,24109.150390625,70772100
2025-07-01 00:00:00+00:00,23673.2890625,23978.30078125,23671.26953125,23966.94921875,61850200
2025-07-02 00:00:00+00:00,23790.109375,23824.5,23620.419921875,23789.060546875,53388000
2025-07-03 00:00:00+00:00,23934.130859375,23944.099609375,23762.419921875,23884.80078125,46650200
2025-07-04 00:00:00+00:00,23787.44921875,23868.9296875,23702.650390625,23833.140625,34239700
2025-07-07 00:00:00+00:00,24073.669921875,24073.669921875,23836.580078125,23845.880859375,39606000
2025-07-08 00:00:00+00:00,24206.91015625,24244.08984375,24063.419921875,24135.740234375,60796000
2025-07-09 00:00:00+00:00,24549.560546875,24609.150390625,24261.009765625,24278.890625,60620400
2025-07-10 00:00:00+00:00,24456.810546875,24639.099609375,24450.970703125,24638.580078125,58767400
2025-07-11 00:00:00+00:00,24255.310546875,24369.05078125,24166.630859375,24333.109375,45562600
2025-07-14 00:00:00+00:00,24160.640625,24168.140625,23975.4609375,24038.2890625,42197100
2025-07-15 00:00:00+00:00,24060.2890625,24266.810546875,24060.2890625,24220.51953125,41804800
2025-07-16 00:00:00+00:00,24009.380859375,24207.810546875,23968.94921875,24011.990234375,51694600
2025-07-17 00:00:00+00:00,24370.9296875,24374.5,24174.759765625,24227.5390625,47542100
2025-07-18 00:00:00+00:00,24289.509765625,24494.880859375,24251.359375,24483.66015625,47707700
2025-07-21 00:00:00+00:00,24307.80078125,24335.259765625,24191.630859375,24309.390625,42777100
2025-07-22 00:00:00+00:00,24041.900390625,24237.41015625,23921.830078125,24236.08984375,49151300
2025-07-23 00:00:00+00:00,24240.8203125,24310.9609375,24122.189453125,24246.80078125,80487800
2025-07-24 00:00:00+00:00,24295.9296875,24514.9296875,24235.439453125,24502.990234375,78043300
2025-07-25 00:00:00+00:00,24217.5,24252.58984375,24065.189453125,24097.330078125,54010400
2025-07-28 00:00:00+00:00,23970.359375,24444.470703125,23942.119140625,24424.669921875,52660400
2025-07-29 00:00:00+00:00,24217.369140625,24310.0,24051.7109375,24051.7109375,50189600
2025-07-30 00:00:00+00:00,24262.220703125,24302.76953125,24138.2109375,24169.259765625,51182600
2025-07-31 00:00:00+00:00,24065.470703125,24433.400390625,24039.919921875,24340.2109375,61019200
2025-08-01 00:00:00+00:00,23425.970703125,23802.73046875,23380.939453125,23786.91015625,69500600
2025-08-04 00:00:00+00:00,23757.689453125,23783.7890625,23521.609375,23523.240234375,50796000
2025-08-05 00:00:00+00:00,23846.0703125,23979.58984375,23785.080078125,23914.3203125,58127500
2025-08-06 00:00:00+00:00,23924.359375,23996.890625,23806.919921875,23972.029296875,66327800
2025-08-07 00:00:00+00:00,24192.5,24392.0390625,23899.4609375,23910.869140625,75743300
2025-08-08 00:00:00+00:00,24162.859375,24268.8203125,24095.990234375,24165.880859375,55854700
2025-08-11 00:00:00+00:00,24081.33984375,24219.08984375,24030.05078125,24206.259765625,41591600
2025-08-12 00:00:00+00:00,24024.779296875,24156.25,23940.240234375,24147.009765625,55507100
2025-08-13 00:00:00+00:00,24185.58984375,24247.390625,24138.7890625,24156.509765625,48580100
2025-08-14 00:00:00+00:00,24377.5,24409.349609375,24205.369140625,24205.58984375,47940900
2025-08-15 00:00:00+00:00,24359.30078125,24536.109375,24327.599609375,24530.69921875,47125900
2025-08-18 00:00:00+00:00,24314.76953125,24336.740234375,24245.169921875,24313.8203125,40221600
2025-08-19 00:00:00+00:00,24423.0703125,24441.0,24283.55078125,24357.23046875,43710500
2025-08-20 00:00:00+00:00,24276.970703125,24369.869140625,24217.509765625,24252.720703125,44783600
2025-08-21 00:00:00+00:00,24293.33984375,24306.060546875,24179.91015625,24274.419921875,39351400
2025-08-22 00:00:00+00:00,24363.08984375,24444.41015625,24222.5390625,24254.810546875,44811700
2025-08-25 00:00:00+00:00,24273.119140625,24377.380859375,24224.150390625,24232.01953125,31480100
2025-08-26 00:00:00+00:00,24152.869140625,24263.109375,24036.880859375,24110.080078125,78930600
2025-08-27 00:00:00+00:00,24046.2109375,24198.30078125,23977.990234375,24174.619140625,43590200
2025-08-28 00:00:00+00:00,24039.919921875,24206.529296875,23972.5390625,24180.619140625,42293000
2025-08-29 00:00:00+00:00,23902.2109375,24063.55078125,23881.98046875,23949.4296875,45696500
2025-09-01 00:00:00+00:00,24037.330078125,24046.849609375,23969.359375,24012.0390625,26626400
2025-09-02 00:00:00+00:00,23487.330078125,23990.810546875,23482.669921875,23975.33984375,54299900
2025-09-03 00:00:00+00:00,23594.80078125,23705.94921875,23507.109375,23606.689453125,53264000
2025-09-04 00:00:00+00:00,23770.330078125,23800.119140625,23610.44921875,23664.7890625,46931400
2025-09-05 00:00:00+00:00,23596.98046875,23854.6796875,23546.69921875,23851.939453125,46854600
2025-09-08 00:00:00+00:00,23807.130859375,23830.119140625,23655.470703125,23771.859375,48616500
2025-09-09 00:00:00+00:00,23718.44921875,23859.560546875,23633.94921875,23802.609375,44540300
2025-09-10 00:00:00+00:00,23632.94921875,23883.580078125,23600.470703125,23837.169921875,49060600
2025-09-11 00:00:00+00:00,23703.650390625,23787.1796875,23563.369140625,23654.9296875,47690900
2025-09-12 00:00:00+00:00,23698.150390625,23793.060546875,23604.359375,23767.33984375,43830600
