Price,Close,High,Low,Open,Volume
Ticker,^HSI,^HSI,^HSI,^HSI,^HSI
datetime,,,,,
2024-12-03 01:30:00+00:00,19565.900390625,19645.7890625,19386.8203125,19585.349609375,0
2024-12-03 05:30:00+00:00,19746.3203125,19768.3203125,19522.4609375,19566.349609375,0
2024-12-04 01:30:00+00:00,19791.330078125,19823.08984375,19615.609375,19722.150390625,0
2024-12-04 05:30:00+00:00,19742.4609375,19818.08984375,19699.080078125,19793.359375,0
2024-12-05 01:30:00+00:00,19518.25,19642.73046875,19466.689453125,19578.66015625,0
2024-12-05 05:30:00+00:00,19560.439453125,19565.669921875,19491.970703125,19519.130859375,0
2024-12-06 01:30:00+00:00,19818.51953125,19921.69921875,19566.2890625,19611.619140625,0
2024-12-06 05:30:00+00:00,19865.849609375,19934.720703125,19805.1796875,19811.970703125,0
2024-12-09 01:30:00+00:00,19753.48046875,19946.609375,19706.830078125,19732.279296875,0
2024-12-09 05:30:00+00:00,20414.08984375,20433.73046875,19695.509765625,19750.8203125,0
2024-12-10 01:30:00+00:00,20553.619140625,21070.05078125,20520.9296875,21070.05078125,0
2024-12-10 05:30:00+00:00,20311.279296875,20596.2109375,20308.859375,20554.369140625,0
2024-12-11 01:30:00+00:00,20262.849609375,20481.369140625,20236.609375,20404.5,0
2024-12-11 05:30:00+00:00,20155.05078125,20264.849609375,20100.0703125,20262.890625,0
2024-12-12 01:30:00+00:00,20415.359375,20546.439453125,20121.470703125,20213.240234375,0
2024-12-12 05:30:00+00:00,20397.05078125,20535.029296875,20351.810546875,20415.330078125,0
2024-12-13 01:30:00+00:00,20023.630859375,20238.2109375,20000.83984375,20238.2109375,0
2024-12-13 05:30:00+00:00,19971.240234375,20120.58984375,19927.26953125,20012.509765625,0
2024-12-16 01:30:00+00:00,19825.369140625,20049.2109375,19804.189453125,19947.23046875,0
2024-12-16 05:30:00+00:00,19795.490234375,19840.26953125,19726.150390625,19826.669921875,0
2024-12-17 01:30:00+00:00,19868.5,19906.640625,19620.630859375,19678.029296875,0
2024-12-17 05:30:00+00:00,19700.48046875,19930.830078125,19686.970703125,19866.720703125,0
2024-12-18 01:30:00+00:00,19917.2890625,19953.529296875,19802.220703125,19884.5390625,0
2024-12-18 05:30:00+00:00,19864.55078125,19919.869140625,19840.630859375,19914.400390625,0
2024-12-19 01:30:00+00:00,19733.400390625,19736.41015625,19591.490234375,19610.099609375,0
2024-12-19 05:30:00+00:00,19752.509765625,19849.029296875,19698.7890625,19733.830078125,0
2024-12-20 01:30:00+00:00,19724.419921875,19875.900390625,19692.6796875,19697.060546875,0
2024-12-20 05:30:00+00:00,19720.69921875,19808.240234375,19710.630859375,19714.4609375,0
2024-12-23 01:30:00+00:00,19849.029296875,19924.109375,19746.4609375,19843.650390625,0
2024-12-23 05:30:00+00:00,19883.130859375,19937.390625,19821.810546875,19854.140625,0
2024-12-24 01:30:00+00:00,20115.7109375,20165.4609375,19908.5703125,19911.5,0
2024-12-27 01:30:00+00:00,20149.19921875,20184.880859375,20009.94921875,20083.439453125,0
2024-12-27 05:30:00+00:00,20090.4609375,20155.859375,20062.220703125,20149.3203125,0
2024-12-30 01:30:00+00:00,20032.869140625,20193.08984375,19968.0703125,20124.75,0
2024-12-30 05:30:00+00:00,20041.419921875,20119.099609375,20007.9296875,20014.5703125,0
2024-12-31 01:30:00+00:00,20138.810546875,20180.400390625,20003.359375,20003.359375,0
2025-01-02 01:30:00+00:00,19731.3203125,19932.80078125,19542.98046875,19932.80078125,0
2025-01-02 05:30:00+00:00,19623.3203125,19745.029296875,19563.099609375,19729.330078125,0
2025-01-03 01:30:00+00:00,19712.380859375,19891.859375,19635.890625,19708.740234375,0
2025-01-03 05:30:00+00:00,19760.26953125,19760.26953125,19634.0703125,19713.51953125,0
2025-01-06 01:30:00+00:00,19662.029296875,19851.55078125,19647.390625,19848.7109375,0
2025-01-06 05:30:00+00:00,19688.2890625,19699.2109375,19627.83984375,19661.91015625,0
2025-01-07 01:30:00+00:00,19311.83984375,19668.650390625,19252.609375,19501.44921875,0
2025-01-07 05:30:00+00:00,19447.580078125,19456.189453125,19305.529296875,19311.970703125,0
2025-01-08 01:30:00+00:00,19187.330078125,19483.58984375,19111.5390625,19390.759765625,0
2025-01-08 05:30:00+00:00,19279.83984375,19338.310546875,19185.33984375,19187.2890625,0
2025-01-09 01:30:00+00:00,19294.759765625,19405.740234375,19230.4609375,19254.380859375,0
2025-01-09 05:30:00+00:00,19240.890625,19314.6796875,19227.73046875,19300.1796875,0
2025-01-10 01:30:00+00:00,19151.130859375,19370.490234375,19102.5390625,19328.0703125,0
2025-01-10 05:30:00+00:00,19064.2890625,19152.759765625,19036.640625,19140.0,0
2025-01-13 01:30:00+00:00,18833.240234375,18929.119140625,18671.490234375,18918.150390625,0
2025-01-13 05:30:00+00:00,18874.140625,18927.369140625,18818.0,18831.73046875,0
2025-01-14 01:30:00+00:00,19159.099609375,19201.939453125,18901.560546875,18901.560546875,0
2025-01-14 05:30:00+00:00,19219.779296875,19318.359375,19151.689453125,19156.859375,0
2025-01-15 01:30:00+00:00,19236.349609375,19319.220703125,19149.939453125,19149.939453125,0
