Price,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
Ticker,66.62000274658203,IEUR,IEUR,IEUR,IEUR,,
Datetime,66.62000274658203,IEUR,IEUR,IEUR,IEUR,0.0,
2025-07-25 17:13:00+00:00,66.94999694824219,66.94999694824219,66.94499969482422,66.94499969482422,706,7.464436380117821e-05,0.3860002622588715
2025-07-25 17:14:00+00:00,66.94999694824219,66.94999694824219,66.94999694824219,66.94999694824219,245,0.0,-0.3205596320578999
2025-07-25 17:15:00+00:00,66.94999694824219,66.94999694824219,66.94499969482422,66.94999694824219,572,0.0,-0.3205596320578999
2025-07-25 17:16:00+00:00,66.94999694824219,66.94999694824219,66.94999694824219,66.94999694824219,384,0.0,-0.281686471494614
2025-07-25 17:17:00+00:00,66.93499755859375,66.94999694824219,66.93499755859375,66.94999694824219,1073,-0.00022406379096391192,-2.1892012696290433
2025-07-25 17:20:00+00:00,66.94499969482422,66.94499969482422,66.94499969482422,66.94499969482422,620,0.00014941942716279233,1.1698915157503036
2025-07-25 17:21:00+00:00,66.96499633789062,66.96499633789062,66.95999908447266,66.95999908447266,672,0.00029865796142892115,2.0720727082390713
2025-07-25 17:22:00+00:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,1219,0.00022407733233724853,1.333197382301892
2025-07-25 17:24:00+00:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,659,0.0,-0.3678306081455144
2025-07-25 17:25:00+00:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,120,0.0,-0.33882646538387834
2025-07-25 17:26:00+00:00,66.98999786376953,66.98999786376953,66.98999786376953,66.98999786376953,140,0.00014920514687483138,0.9255707346387531
2025-07-25 17:27:00+00:00,66.9800033569336,66.98500061035156,66.9800033569336,66.98500061035156,554,-0.00014920514687484607,-1.3760795723254864
2025-07-25 17:28:00+00:00,66.98999786376953,66.98999786376953,66.98999786376953,66.98999786376953,415,0.00014920514687483138,0.8882739323330421
2025-07-25 17:29:00+00:00,66.98999786376953,66.98999786376953,66.98999786376953,66.98999786376953,826,0.0,-0.2050611634256995
2025-07-25 17:30:00+00:00,66.98999786376953,66.98999786376953,66.98999786376953,66.98999786376953,559,0.0,-0.17633083331295762
2025-07-25 17:31:00+00:00,66.98999786376953,66.98999786376953,66.98999786376953,66.98999786376953,275,0.0,-0.17633083331295762
2025-07-25 17:32:00+00:00,67.01000213623047,67.01000213623047,67.01000213623047,67.01000213623047,205,0.000298571232978357,1.852652418924121
2025-07-25 17:33:00+00:00,67.00499725341797,67.01000213623047,67.00499725341797,67.01000213623047,759,-7.469138286943256e-05,-0.781793878995503
2025-07-25 17:35:00+00:00,67.01000213623047,67.01000213623047,67.01000213623047,67.01000213623047,1312,7.46913828693971e-05,0.1963230649540605
2025-07-25 17:36:00+00:00,67.02999877929688,67.02999877929688,67.02999877929688,67.02999877929688,204,0.0002983682942131491,1.6332115602960073
2025-07-25 17:37:00+00:00,67.02999877929688,67.02999877929688,67.02999877929688,67.02999877929688,141,0.0,-0.4132220606382947
2025-07-25 17:39:00+00:00,67.02999877929688,67.02999877929688,67.0199966430664,67.0199966430664,920,0.0,-0.4132220606382947
2025-07-25 17:40:00+00:00,67.0199966430664,67.0199966430664,67.01499938964844,67.0199966430664,1022,-0.0001492299379424344,-1.3304738355897712
2025-07-25 17:41:00+00:00,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,156,0.0,-0.3450345369312224
2025-07-25 17:43:00+00:00,67.02490234375,67.02490234375,67.02490234375,67.02490234375,789,7.31948880243733e-05,0.04446799124117115
2025-07-25 17:44:00+00:00,67.02999877929688,67.02999877929688,67.02189636230469,67.02189636230469,842,7.60350499180199e-05,0.09297879729593554
2025-07-25 17:45:00+00:00,67.03500366210938,67.03500366210938,67.03500366210938,67.03500366210938,189,7.4663524763023e-05,0.18124359471698503
2025-07-25 17:47:00+00:00,67.02999877929688,67.02999877929688,67.02999877929688,67.02999877929688,126,-7.466352476309641e-05,-0.9343992119620765
2025-07-25 17:48:00+00:00,67.02999877929688,67.02999877929688,67.02999877929688,67.02999877929688,406,0.0,-0.31132994230199595
2025-07-25 17:50:00+00:00,67.0199966430664,67.02999877929688,67.0199966430664,67.02999877929688,912,-0.0001492299379424344,-1.4131065022248908
2025-07-25 17:51:00+00:00,67.01499938964844,67.0199966430664,67.01499938964844,67.0199966430664,475,-7.456639785426699e-05,-0.7427908359039468
2025-07-25 17:53:00+00:00,67.02999877929688,67.02999877929688,67.02999877929688,67.02999877929688,111,0.0002237963357967419,1.4689627456418892
2025-07-25 17:54:00+00:00,67.0250015258789,67.0250015258789,67.0250015258789,67.0250015258789,200,-7.45552707307641e-05,-0.7962783612729921
2025-07-25 17:55:00+00:00,67.0250015258789,67.02999877929688,67.0250015258789,67.0250015258789,1027,0.0,-0.20658823616761424
2025-07-25 17:57:00+00:00,67.03500366210938,67.03500366210938,67.03500366210938,67.03500366210938,188,0.00014921879549385897,0.8951625722956343
2025-07-25 17:58:00+00:00,67.04499816894531,67.04499816894531,67.04000091552734,67.04000091552734,687,0.00014908273743972412,0.8221372540736369
2025-07-25 17:59:00+00:00,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,196,-7.453859051203934e-05,-0.8156686920142958
2025-07-25 18:00:00+00:00,67.0250015258789,67.02999877929688,67.0250015258789,67.02999877929688,600,-0.00022376294242159637,-1.8441333742673185
2025-07-25 18:01:00+00:00,67.04000091552734,67.04000091552734,67.02999877929688,67.03099822998047,615,0.00022376294242158206,1.4686919121077053
2025-07-25 18:02:00+00:00,67.05000305175781,67.05000305175781,67.05000305175781,67.05000305175781,115,0.00014918541208283254,1.0756712909186155
2025-07-25 18:03:00+00:00,67.06999969482422,67.06999969482422,67.04499816894531,67.04540252685547,15940,0.0002981903191928603,1.918936702405142
2025-07-25 18:04:00+00:00,67.06199645996094,67.06500244140625,67.05999755859375,67.06500244140625,13559,-0.00011933371756492472,-0.9966209522711075
2025-07-25 18:05:00+00:00,67.06999969482422,67.06999969482422,67.06999969482422,67.06999969482422,156,0.00011933371756484364,0.5896816954179958
2025-07-25 18:06:00+00:00,67.07499694824219,67.07499694824219,67.06999969482422,67.06999969482422,1248,7.450525245562289e-05,0.2407961241716644
2025-07-25 18:07:00+00:00,67.08499908447266,67.08499908447266,67.08000183105469,67.08000183105469,1276,0.00014910758116836833,0.7395611568518462
2025-07-25 18:08:00+00:00,67.08499908447266,67.08999633789062,67.08000183105469,67.08999633789062,6463,0.0,-0.2905139279480735
2025-07-25 18:09:00+00:00,67.08999633789062,67.08999633789062,67.08499908447266,67.08499908447266,1206,7.448859460807442e-05,0.23722968080412624
2025-07-25 18:10:00+00:00,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,2426,0.00014907424749508515,0.6901944435520325
2025-07-25 18:11:00+00:00,67.1050033569336,67.11000061035156,67.0999984741211,67.0999984741211,5641,7.458563759236275e-05,0.1334354219323231
2025-07-25 18:12:00+00:00,67.11499786376953,67.12000274658203,67.11000061035156,67.11000061035156,15140,0.00014892723533760236,0.5890517086538184
2025-07-25 18:13:00+00:00,67.125,67.125,67.11499786376953,67.11499786376953,4184,0.00014901871883411623,0.5192308654977181
2025-07-25 18:14:00+00:00,67.125,67.125,67.125,67.125,365,0.0,-0.5629842910431156
2025-07-25 18:15:00+00:00,67.12999725341797,67.12999725341797,67.125,67.125,1393,7.444420725508153e-05,-0.0315611906563443
2025-07-25 18:16:00+00:00,67.11499786376953,67.12000274658203,67.11000061035156,67.12000274658203,9803,-0.00022346292608912838,-2.108487212259749
2025-07-25 18:17:00+00:00,67.1050033569336,67.11499786376953,67.1050033569336,67.11499786376953,1520,-0.00014892723533768917,-1.3925644293363004
2025-07-25 18:18:00+00:00,67.1050033569336,67.1050033569336,67.1050033569336,67.1050033569336,385,0.0,-0.31281040581101766
2025-07-25 18:19:00+00:00,67.09500122070312,67.0999984741211,67.09500122070312,67.0999984741211,839,-0.00014906312828333302,-1.291432913895073
2025-07-25 18:20:00+00:00,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,2141,7.447749069114551e-05,0.13914248296003703
2025-07-25 18:22:00+00:00,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,162,0.0,-0.34984116350626626
2025-07-25 18:25:00+00:00,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,782,0.0,-0.2963187893016634
2025-07-25 18:26:00+00:00,67.08999633789062,67.08999633789062,67.08999633789062,67.08999633789062,1860,-0.00014907424749516842,-1.4094166556474323
2025-07-25 18:27:00+00:00,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,619,0.00014907424749508515,1.0452300439278703
2025-07-25 18:28:00+00:00,67.11000061035156,67.11000061035156,67.10350036621094,67.10350036621094,1210,0.0001490520276763748,1.0196885278507561
2025-07-25 18:30:00+00:00,67.11090087890625,67.11090087890625,67.11000061035156,67.11000061035156,364,1.3414729669006893e-05,-0.11451834127746484
2025-07-25 18:31:00+00:00,67.11470031738281,67.11470031738281,67.11470031738281,67.11470031738281,225,5.6612724304718266e-05,0.30464605869559974
2025-07-25 18:32:00+00:00,67.11000061035156,67.11000061035156,67.11000061035156,67.11000061035156,685,-7.002745397365325e-05,-0.7711269498217239
2025-07-25 18:33:00+00:00,67.09500122070312,67.09500122070312,67.09500122070312,67.09500122070312,200,-0.00022352951836729473,-1.8018829083119596
2025-07-25 18:34:00+00:00,67.09500122070312,67.0999984741211,67.09500122070312,67.09500122070312,514,0.0,0.030674912461915102
2025-07-25 18:36:00+00:00,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,1954,7.447749069114551e-05,0.6442371763521858
2025-07-25 18:42:00+00:00,67.11000061035156,67.11000061035156,67.11000061035156,67.11000061035156,140,0.0001490520276763748,1.2584163490986588
2025-07-25 18:43:00+00:00,67.11000061035156,67.11499786376953,67.11000061035156,67.11499786376953,1730,0.0,0.09633815392712695
2025-07-25 18:44:00+00:00,67.11000061035156,67.11000061035156,67.11000061035156,67.11000061035156,1682,0.0,0.09633815392712695
2025-07-25 18:45:00+00:00,67.11090087890625,67.11499786376953,67.11090087890625,67.11499786376953,582,1.3414729669006893e-05,0.24159298932362716
2025-07-25 18:48:00+00:00,67.12000274658203,67.12000274658203,67.12000274658203,67.12000274658203,716,0.00013561508481116307,1.2230951387962008
2025-07-25 18:49:00+00:00,67.12329864501953,67.125,67.12329864501953,67.125,606,4.910335791798379e-05,0.34774467776895573
2025-07-25 18:50:00+00:00,67.125,67.125,67.125,67.125,156,2.534639168960011e-05,0.10245310500012862
2025-07-25 18:52:00+00:00,67.12000274658203,67.125,67.12000274658203,67.125,300,-7.444974960756294e-05,-0.9604131697479371
2025-07-25 18:53:00+00:00,67.12590026855469,67.12590026855469,67.125,67.125,549,8.786148171370109e-05,0.7041963001365877
2025-07-25 18:54:00+00:00,67.13500213623047,67.13500213623047,67.12999725341797,67.12999725341797,1574,0.00013558478345816334,1.088369590155453
2025-07-25 18:55:00+00:00,67.125,67.12999725341797,67.125,67.12999725341797,528,-0.0001489965155642877,-1.5534822672916702
2025-07-25 18:56:00+00:00,67.12999725341797,67.12999725341797,67.12200164794922,67.12200164794922,584,7.444420725508153e-05,0.44212594659854393
2025-07-25 18:58:00+00:00,67.13500213623047,67.13500213623047,67.13500213623047,67.13500213623047,208,7.455230830932939e-05,0.4963836170100307
2025-07-25 18:59:00+00:00,67.125,67.13500213623047,67.125,67.13099670410156,1257,-0.0001489965155642877,-1.5921346897824489
2025-07-25 19:00:00+00:00,67.12899780273438,67.12899780273438,67.12899780273438,67.12899780273438,887,5.955580915257488e-05,0.4553627613709424
2025-07-25 19:01:00+00:00,67.12999725341797,67.13500213623047,67.12999725341797,67.12999725341797,3012,1.4888398102302382e-05,0.03470147012966189
2025-07-25 19:02:00+00:00,67.125,67.12999725341797,67.125,67.12999725341797,1294,-7.444420725494889e-05,-0.8488141229654612
2025-07-25 19:03:00+00:00,67.13999938964844,67.13999938964844,67.12999725341797,67.12999725341797,1310,0.00022342963213089028,1.988527360297909
2025-07-25 19:04:00+00:00,67.12999725341797,67.12999725341797,67.12999725341797,67.12999725341797,583,-0.00014898542487575353,-1.6879299975573623
2025-07-25 19:05:00+00:00,67.11479949951172,67.12000274658203,67.11479949951172,67.12000274658203,749,-0.0002264185180919166,-2.024957042464899
2025-07-25 19:06:00+00:00,67.12000274658203,67.12000274658203,67.12000274658203,67.12000274658203,2528,7.752456122938032e-05,0.6153750087438069
2025-07-25 19:07:00+00:00,67.11499786376953,67.12000274658203,67.11499786376953,67.12000274658203,746,-7.456896922649185e-05,-0.6788010114158112
2025-07-25 19:08:00+00:00,67.11000061035156,67.11000061035156,67.11000061035156,67.11000061035156,327,-7.446084525361347e-05,-0.6382756393670732
2025-07-25 19:09:00+00:00,67.11000061035156,67.11000061035156,67.11000061035156,67.11000061035156,249,0.0,0.005751630423221003
2025-07-25 19:10:00+00:00,67.12000274658203,67.12000274658203,67.12000274658203,67.12000274658203,412,0.00014902981448021828,1.268584126995046
2025-07-25 19:11:00+00:00,67.12539672851562,67.12539672851562,67.12000274658203,67.12000274658203,1726,8.036002660184128e-05,0.6656887735235693
2025-07-25 19:12:00+00:00,67.12989807128906,67.12999725341797,67.12989807128906,67.12999725341797,916,6.705646554697711e-05,0.5320580821881985
2025-07-25 19:13:00+00:00,67.125,67.125,67.125,67.125,804,-7.296674254126756e-05,-0.6437737783488232
2025-07-25 19:14:00+00:00,67.13670349121094,67.13670349121094,67.13670349121094,67.13670349121094,753,0.0001743384887313147,1.3430559197228222
2025-07-25 19:15:00+00:00,67.12999725341797,67.12999725341797,67.12999725341797,67.12999725341797,1352,-9.989428147643372e-05,-0.7867291143606376
2025-07-25 19:16:00+00:00,67.13500213623047,67.13500213623047,67.13500213623047,67.13500213623047,176,7.455230830932939e-05,0.5666750385532696
2025-07-25 19:18:00+00:00,67.13500213623047,67.13500213623047,67.13500213623047,67.13500213623047,843,0.0,-0.03176140869470384
2025-07-25 19:20:00+00:00,67.1449966430664,67.1449966430664,67.13999938964844,67.13999938964844,1319,0.0001488606932565793,1.1702143405966121
2025-07-25 19:21:00+00:00,67.13500213623047,67.1449966430664,67.13500213623047,67.1449966430664,1406,-0.00014886069325660914,-1.2935500098454384
2025-07-25 19:22:00+00:00,67.13999938964844,67.13999938964844,67.13500213623047,67.13500213623047,498,7.44331165665367e-05,0.5464342018493247
2025-07-25 19:23:00+00:00,67.13999938964844,67.13999938964844,67.13999938964844,67.13999938964844,446,0.0,-0.061450634101049055
2025-07-25 19:24:00+00:00,67.14990234375,67.14990234375,67.14990234375,67.14990234375,180,0.00014748620695508496,1.0443100495453084
2025-07-25 19:25:00+00:00,67.1449966430664,67.1500015258789,67.1449966430664,67.1449966430664,800,-7.305863026501076e-05,-0.6671304372146573
2025-07-25 19:26:00+00:00,67.14119720458984,67.14610290527344,67.14119720458984,67.14610290527344,1571,-5.6587179496454855e-05,-0.5881404206073835
2025-07-25 19:27:00+00:00,67.1449966430664,67.1449966430664,67.1449966430664,67.1449966430664,868,5.658717949637098e-05,0.35550173995253964
2025-07-25 19:28:00+00:00,67.1449966430664,67.1449966430664,67.1449966430664,67.1449966430664,1512,0.0,-0.19568204468949835
2025-07-25 19:30:00+00:00,67.13999938964844,67.1449966430664,67.13999938964844,67.1449966430664,1792,-7.442757669005752e-05,-0.9782039842762431
2025-07-25 19:32:00+00:00,67.1449966430664,67.1449966430664,67.1449966430664,67.1449966430664,776,7.442757668999265e-05,0.5185415365492438
2025-07-25 19:35:00+00:00,67.14990234375,67.14990234375,67.13999938964844,67.13999938964844,1583,7.305863026505448e-05,0.4629311088036938
2025-07-25 19:36:00+00:00,67.1500015258789,67.1500015258789,67.1500015258789,67.1500015258789,2909,1.477024570310525e-06,-0.23328067194986246
2025-07-25 19:39:00+00:00,67.16000366210938,67.16000366210938,67.16000366210938,67.16000366210938,299,0.00014894104478602367,1.3240331995251229
2025-07-25 19:40:00+00:00,67.13999938964844,67.15499877929688,67.13999938964844,67.15499877929688,3735,-0.0002979042763114187,-2.6068133180212905
2025-07-25 19:42:00+00:00,67.1449966430664,67.1449966430664,67.1449966430664,67.1449966430664,1439,7.442757668999265e-05,0.5111624953611087
2025-07-25 19:43:00+00:00,67.13999938964844,67.13999938964844,67.13999938964844,67.13999938964844,865,-7.442757669005752e-05,-0.688092802919079
2025-07-25 19:44:00+00:00,67.1449966430664,67.1449966430664,67.12999725341797,67.12999725341797,4509,7.442757668999265e-05,0.5744597158175029
2025-07-25 19:45:00+00:00,67.1449966430664,67.1449966430664,67.13999938964844,67.13999938964844,718,0.0,-0.06821318148106942
2025-07-25 19:47:00+00:00,67.13999938964844,67.1500015258789,67.13999938964844,67.1500015258789,373,-7.442757669005752e-05,-0.7063376783245393
2025-07-25 19:49:00+00:00,67.1449966430664,67.1449966430664,67.14179992675781,67.1449966430664,2548,7.442757668999265e-05,0.6976579029210682
2025-07-25 19:50:00+00:00,67.13500213623047,67.13999938964844,67.12999725341797,67.13999938964844,9458,-0.00014886069325660914,-1.3953677346949467
2025-07-25 19:51:00+00:00,67.12000274658203,67.13500213623047,67.12000274658203,67.13500213623047,1649,-0.00022344626517185114,-1.7960128214048399
2025-07-25 19:53:00+00:00,67.13999938964844,67.13999938964844,67.12000274658203,67.125,10046,0.00029787938173833547,2.196749424200766
2025-07-25 19:54:00+00:00,67.13999938964844,67.1449966430664,67.13500213623047,67.13999938964844,8889,0.0,0.05625265631383062
2025-07-25 19:55:00+00:00,67.13500213623047,67.13999938964844,67.12999725341797,67.13999938964844,9024,-7.443311656659776e-05,-0.5108705782390959
2025-07-25 19:56:00+00:00,67.15499877929688,67.15499877929688,67.12999725341797,67.13500213623047,5927,0.000297812839047934,1.9545563156116708
2025-07-25 19:57:00+00:00,67.16500091552734,67.16500091552734,67.15499877929688,67.15499877929688,4410,0.00014892996235372943,0.893214669671786
2025-07-25 19:58:00+00:00,67.15499877929688,67.16999816894531,67.1500015258789,67.16500091552734,10022,-0.00014892996235383847,-1.0123588166059898
2025-07-25 19:59:00+00:00,67.16000366210938,67.16500091552734,67.1500015258789,67.15499877929688,18917,7.452455383001084e-05,0.38744760934445166
2025-07-28 13:30:00+00:00,66.48500061035156,66.52999877929688,66.4800033569336,66.52999877929688,13710,-0.010101519248512188,-4.238805260563431
2025-07-28 13:31:00+00:00,66.42500305175781,66.4800033569336,66.42500305175781,66.4800033569336,788,-0.000902829900172499,-0.15905253571569794
2025-07-28 13:32:00+00:00,66.4000015258789,66.4000015258789,66.4000015258789,66.4000015258789,1242,-0.00037645812629441783,0.08188069931797663
2025-07-28 13:33:00+00:00,66.41000366210938,66.41000366210938,66.4000015258789,66.4000015258789,853,0.00015062323407376695,0.31495462893967985
2025-07-28 13:34:00+00:00,66.41459655761719,66.41459655761719,66.41459655761719,66.41459655761719,500,6.915730221727909e-05,0.27036062830044916
2025-07-28 13:35:00+00:00,66.42500305175781,66.42500305175781,66.42500305175781,66.42500305175781,377,0.00015667759000352792,0.3070183708860115
2025-07-28 13:36:00+00:00,66.43009948730469,66.43009948730469,66.41999816894531,66.41999816894531,5129,7.67217133850161e-05,0.26817639489351125
2025-07-28 13:37:00+00:00,66.40499877929688,66.42500305175781,66.4000015258789,66.42500305175781,819,-0.00037792283265657915,0.07782420951775887
2025-07-28 13:39:00+00:00,66.36000061035156,66.4000015258789,66.36000061035156,66.4000015258789,5593,-0.0006778619496889384,-0.039760364142848975
2025-07-28 13:40:00+00:00,66.36000061035156,66.36000061035156,66.33999633789062,66.33999633789062,454,0.0,0.25840077008244267
2025-07-28 13:41:00+00:00,66.36000061035156,66.36000061035156,66.36000061035156,66.36000061035156,364,0.0,0.2601708689275997
2025-07-28 13:42:00+00:00,66.3510971069336,66.3510971069336,66.3510971069336,66.3510971069336,1323,-0.00013417873236632355,0.20046247488617314
2025-07-28 13:43:00+00:00,66.3499984741211,66.36000061035156,66.3499984741211,66.35220336914062,1495,-1.6558006664692804e-05,0.24768197463634536
2025-07-28 13:44:00+00:00,66.3499984741211,66.3499984741211,66.33000183105469,66.33000183105469,884,0.0,0.26217342755403633
2025-07-28 13:45:00+00:00,66.31999969482422,66.33999633789062,66.31999969482422,66.33999633789062,2499,-0.00045223155532024816,0.07197820201039981
2025-07-28 13:46:00+00:00,66.33000183105469,66.33000183105469,66.30000305175781,66.30500030517578,1828,0.00015080491721634407,0.3340935604164257
2025-07-28 13:47:00+00:00,66.27999877929688,66.27999877929688,66.27999877929688,66.27999877929688,246,-0.0007541370016965833,-0.04378395962608949
2025-07-28 13:48:00+00:00,66.23999786376953,66.25070190429688,66.23999786376953,66.25070190429688,386,-0.0006036963138467575,0.04006022390440948
2025-07-28 13:49:00+00:00,66.23030090332031,66.23030090332031,66.21399688720703,66.21399688720703,628,-0.00014640203210512678,0.24424164613534213
2025-07-28 13:50:00+00:00,66.23999786376953,66.25,66.23999786376953,66.23999786376953,3128,0.0001464020321052369,0.37318400285205167
2025-07-28 13:51:00+00:00,66.24349975585938,66.24349975585938,66.23999786376953,66.23999786376953,493,5.286533271818295e-05,0.6933425072577273
2025-07-28 13:52:00+00:00,66.2300033569336,66.23999786376953,66.22000122070312,66.23999786376953,1890,-0.0002037599769817073,-0.1934590760615027
2025-07-28 13:53:00+00:00,66.25,66.25,66.2300033569336,66.2300033569336,1511,0.0003018816834475992,1.3628381512990677
2025-07-28 13:54:00+00:00,66.23999786376953,66.2405014038086,66.2300033569336,66.2405014038086,761,-0.00015098703918392406,-0.07656096622684996
2025-07-28 13:55:00+00:00,66.19000244140625,66.22000122070312,66.19000244140625,66.22000122070312,461,-0.0007550468114966398,-1.8011544914226638
2025-07-28 13:56:00+00:00,66.20500183105469,66.21499633789062,66.19000244140625,66.20999908447266,7145,0.00022658543341615975,1.1921433338802456
2025-07-28 13:57:00+00:00,66.20999908447266,66.21499633789062,66.20999908447266,66.20999908447266,1278,7.547866005794032e-05,0.733436462078393
2025-07-28 13:58:00+00:00,66.20999908447266,66.20999908447266,66.20999908447266,66.20999908447266,622,0.0,0.4494081948838929
2025-07-28 13:59:00+00:00,66.20999908447266,66.2300033569336,66.20999908447266,66.2300033569336,770,0.0,0.37273258475287613
2025-07-28 14:00:00+00:00,66.19000244140625,66.19499969482422,66.16999816894531,66.19000244140625,3432,-0.0003020640934742925,-0.5695941870317477
2025-07-28 14:01:00+00:00,66.19000244140625,66.20500183105469,66.19000244140625,66.20500183105469,949,0.0,0.4202916244297335
2025-07-28 14:02:00+00:00,66.2249984741211,66.2249984741211,66.19999694824219,66.20999908447266,1599,0.0005285811016530502,1.8418548108243529
2025-07-28 14:03:00+00:00,66.2300033569336,66.2300033569336,66.19999694824219,66.19999694824219,1277,7.557106557996935e-05,0.4879353523519206
2025-07-28 14:04:00+00:00,66.2146987915039,66.2300033569336,66.2146987915039,66.2300033569336,463,-0.00023110876085710472,-0.37836802600610825
2025-07-28 14:05:00+00:00,66.25499725341797,66.25499725341797,66.25,66.25,441,0.0006084178398583914,1.7995457282995497
2025-07-28 14:06:00+00:00,66.27999877929688,66.29000091552734,66.25,66.25,1035,0.00037728187910917514,1.1059371359695083
2025-07-28 14:07:00+00:00,66.29000091552734,66.29000091552734,66.27999877929688,66.29000091552734,345,0.00015089592324762794,0.42549363286517966
2025-07-28 14:08:00+00:00,66.2699966430664,66.27999877929688,66.2699966430664,66.27999877929688,505,-0.0003018146195113667,-1.0330688049123453
2025-07-28 14:09:00+00:00,66.26499938964844,66.26499938964844,66.26000213623047,66.26000213623047,443,-7.541032285694732e-05,-0.3251643690776023
2025-07-28 14:10:00+00:00,66.2750015258789,66.27999877929688,66.2750015258789,66.27999877929688,419,0.00015093007666168513,0.3983888087336737
2025-07-28 14:11:00+00:00,66.2300033569336,66.2300033569336,66.2300033569336,66.2300033569336,254,-0.0006791920156512863,-1.911886794526023
2025-07-28 14:12:00+00:00,66.22000122070312,66.2300033569336,66.19999694824219,66.2300033569336,1511,-0.00015103262972887086,-0.4116167464491468
2025-07-28 14:13:00+00:00,66.22000122070312,66.23999786376953,66.22000122070312,66.2300033569336,1171,0.0,0.06642396193033172
2025-07-28 14:14:00+00:00,66.25,66.25,66.22000122070312,66.22000122070312,819,0.000452914313176395,1.2531453258173193
2025-07-28 14:15:00+00:00,66.23999786376953,66.25499725341797,66.23999786376953,66.25499725341797,648,-0.00015098703918392406,-0.608956886451094
2025-07-28 14:17:00+00:00,66.19000244140625,66.19000244140625,66.19000244140625,66.19000244140625,369,-0.0007550468114966398,-2.1058255608934067
2025-07-28 14:18:00+00:00,66.18000030517578,66.19000244140625,66.18000030517578,66.19000244140625,558,-0.00015112391088564778,-0.3630231576132264
2025-07-28 14:19:00+00:00,66.16999816894531,66.19499969482422,66.16999816894531,66.19499969482422,1132,-0.00015114675277407865,-0.3406700090030456
2025-07-28 14:20:00+00:00,66.20999908447266,66.20999908447266,66.19000244140625,66.19000244140625,604,0.0006043347571340814,1.5805779297023161
2025-07-28 14:21:00+00:00,66.16000366210938,66.19000244140625,66.16000366210938,66.19000244140625,1549,-0.0007553890413726441,-1.7725263053113427
2025-07-28 14:22:00+00:00,66.19000244140625,66.19000244140625,66.1449966430664,66.1449966430664,2448,0.0004533249478982674,1.0619163412206407
2025-07-28 14:23:00+00:00,66.19999694824219,66.19999694824219,66.19000244140625,66.19999694824219,1323,0.00015098582824996193,0.4139895653817446
2025-07-28 14:24:00+00:00,66.12999725341797,66.18000030517578,66.12999725341797,66.18000030517578,2223,-0.0010579566904023831,-2.0881737972172423
2025-07-28 14:25:00+00:00,66.1500015258789,66.1500015258789,66.125,66.125,3356,0.00030245347441847624,0.7376784567178637
2025-07-28 14:26:00+00:00,66.19000244140625,66.19000244140625,66.16000366210938,66.16000366210938,923,0.0006045173877341119,1.3731357191804376
2025-07-28 14:27:00+00:00,66.20999908447266,66.20999908447266,66.19000244140625,66.19000244140625,1904,0.00030206409347430284,0.7507513754833903
2025-07-28 14:28:00+00:00,66.19999694824219,66.20999908447266,66.19999694824219,66.20999908447266,2428,-0.0001510782652244034,-0.17664532175900863
2025-07-28 14:29:00+00:00,66.19000244140625,66.19999694824219,66.19000244140625,66.19999694824219,274,-0.00015098582824993727,-0.19359965977861393
2025-07-28 14:30:00+00:00,66.22000122070312,66.22000122070312,66.19999694824219,66.19999694824219,656,0.0004531195375041636,1.011020332731598
2025-07-28 14:33:00+00:00,66.23999786376953,66.23999786376953,66.23999786376953,66.23999786376953,3537,0.0003019272739925258,0.675615553354756
2025-07-28 14:34:00+00:00,66.2300033569336,66.2300033569336,66.2300033569336,66.2300033569336,440,-0.00015089464426360657,-0.32630944595140554
2025-07-28 14:35:00+00:00,66.20999908447266,66.2249984741211,66.19999694824219,66.2249984741211,4531,-0.0003020880737587318,-0.6317212131354595
2025-07-28 14:36:00+00:00,66.22000122070312,66.2249984741211,66.20999908447266,66.20999908447266,767,0.00015105544402981225,0.3230490801863953
2025-07-28 14:38:00+00:00,66.2300033569336,66.2300033569336,66.2249984741211,66.2249984741211,645,0.00015103262972878943,0.36355195500800863
2025-07-28 14:39:00+00:00,66.2300033569336,66.2300033569336,66.2300033569336,66.2300033569336,292,0.0,0.01655137652356945
2025-07-28 14:40:00+00:00,66.25,66.25,66.25,66.25,645,0.0003018816834475992,0.603962471957338
2025-07-28 14:41:00+00:00,66.26000213623047,66.26499938964844,66.26000213623047,66.26499938964844,402,0.00015096424553942415,0.21416544794130904
2025-07-28 14:42:00+00:00,66.25,66.26499938964844,66.25,66.26000213623047,1520,-0.0001509642455395076,-0.49990747239855465
2025-07-28 14:43:00+00:00,66.26010131835938,66.26010131835938,66.26010131835938,66.26010131835938,187,0.0001524611071676244,0.2838370459717926
