Price,Close,High,Low,Open,Volume
Ticker,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^GDAXI
Datetime,,,,,
2025-07-15 11:00:00+00:00,24172.689453125,24207.720703125,24167.0703125,24207.669921875,0
2025-07-15 12:00:00+00:00,24198.73046875,24234.05078125,24164.4609375,24172.689453125,0
2025-07-15 13:00:00+00:00,24127.619140625,24243.890625,24115.4296875,24198.73046875,0
2025-07-15 14:00:00+00:00,24065.109375,24172.55078125,24065.109375,24127.150390625,0
2025-07-15 15:00:00+00:00,24085.470703125,24107.470703125,24065.23046875,24065.23046875,0
2025-07-16 07:00:00+00:00,24075.609375,24078.16015625,23968.94921875,24011.990234375,0
2025-07-16 08:00:00+00:00,24099.5,24116.240234375,24053.359375,24075.609375,0
2025-07-16 09:00:00+00:00,24126.119140625,24132.8203125,24068.1796875,24099.73046875,0
2025-07-16 10:00:00+00:00,24128.26953125,24155.98046875,24108.169921875,24126.119140625,0
2025-07-16 11:00:00+00:00,24165.419921875,24169.140625,24124.009765625,24125.2890625,0
2025-07-16 12:00:00+00:00,24186.169921875,24207.810546875,24147.4609375,24165.08984375,0
2025-07-16 13:00:00+00:00,24131.599609375,24205.01953125,24121.669921875,24186.009765625,0
2025-07-16 14:00:00+00:00,24098.55078125,24166.55078125,24088.130859375,24130.619140625,0
2025-07-16 15:00:00+00:00,24076.529296875,24136.259765625,24024.48046875,24096.529296875,0
2025-07-17 07:00:00+00:00,24242.4296875,24315.919921875,24209.94921875,24227.5390625,0
2025-07-17 08:00:00+00:00,24216.349609375,24249.3203125,24200.2890625,24242.2890625,0
2025-07-17 09:00:00+00:00,24234.099609375,24238.44921875,24203.580078125,24216.349609375,0
2025-07-17 10:00:00+00:00,24209.849609375,24237.130859375,24174.759765625,24234.369140625,0
2025-07-17 11:00:00+00:00,24202.2109375,24215.6796875,24182.240234375,24209.849609375,0
2025-07-17 12:00:00+00:00,24238.109375,24243.33984375,24199.19921875,24202.2109375,0
2025-07-17 13:00:00+00:00,24284.5390625,24311.470703125,24237.560546875,24237.830078125,0
2025-07-17 14:00:00+00:00,24289.130859375,24315.48046875,24262.4296875,24284.0,0
2025-07-17 15:00:00+00:00,24366.259765625,24367.4609375,24288.189453125,24289.130859375,0
2025-07-18 07:00:00+00:00,24485.55078125,24494.880859375,24432.41015625,24483.66015625,0
2025-07-18 08:00:00+00:00,24460.189453125,24489.080078125,24449.73046875,24485.55078125,0
2025-07-18 09:00:00+00:00,24459.310546875,24475.890625,24446.0703125,24460.349609375,0
2025-07-18 10:00:00+00:00,24360.970703125,24463.380859375,24358.689453125,24457.2890625,0
2025-07-18 11:00:00+00:00,24341.560546875,24369.01953125,24311.5,24360.970703125,0
2025-07-18 12:00:00+00:00,24343.3203125,24352.890625,24279.349609375,24341.560546875,0
2025-07-18 13:00:00+00:00,24299.23046875,24370.470703125,24294.9609375,24343.3203125,0
2025-07-18 14:00:00+00:00,24279.060546875,24314.669921875,24251.359375,24299.830078125,0
2025-07-18 15:00:00+00:00,24288.599609375,24304.080078125,24272.970703125,24279.140625,0
2025-07-21 07:00:00+00:00,24275.41015625,24335.259765625,24250.73046875,24309.390625,0
2025-07-21 08:00:00+00:00,24297.439453125,24306.58984375,24263.7890625,24275.740234375,0
2025-07-21 09:00:00+00:00,24258.849609375,24309.44921875,24255.73046875,24297.439453125,0
2025-07-21 10:00:00+00:00,24228.8203125,24272.23046875,24201.609375,24258.849609375,0
2025-07-21 11:00:00+00:00,24273.740234375,24280.970703125,24224.509765625,24228.8203125,0
2025-07-21 12:00:00+00:00,24220.150390625,24279.9609375,24217.640625,24273.310546875,0
2025-07-21 13:00:00+00:00,24250.0390625,24258.060546875,24191.630859375,24219.9296875,0
2025-07-21 14:00:00+00:00,24276.380859375,24308.83984375,24241.060546875,24249.859375,0
2025-07-21 15:00:00+00:00,24299.2109375,24304.509765625,24276.380859375,24276.380859375,0
2025-07-22 07:00:00+00:00,24136.76953125,24237.41015625,24133.83984375,24236.08984375,0
2025-07-22 08:00:00+00:00,24110.6796875,24182.630859375,24110.0390625,24136.76953125,0
2025-07-22 09:00:00+00:00,24096.4296875,24113.689453125,24081.5390625,24111.5703125,0
2025-07-22 10:00:00+00:00,24058.2109375,24122.2109375,24047.849609375,24096.4296875,0
2025-07-22 11:00:00+00:00,24067.0390625,24082.859375,24015.630859375,24057.619140625,0
2025-07-22 12:00:00+00:00,24051.669921875,24067.5,23992.890625,24066.630859375,0
2025-07-22 13:00:00+00:00,23944.890625,24115.490234375,23926.560546875,24050.939453125,0
2025-07-22 14:00:00+00:00,24033.220703125,24042.05078125,23921.830078125,23943.859375,0
2025-07-22 15:00:00+00:00,24025.9609375,24049.359375,24015.009765625,24033.220703125,0
2025-07-23 07:00:00+00:00,24212.6796875,24288.380859375,24158.9609375,24246.80078125,0
2025-07-23 08:00:00+00:00,24279.740234375,24310.9609375,24195.6796875,24212.58984375,0
2025-07-23 09:00:00+00:00,24247.91015625,24296.279296875,24227.48046875,24280.419921875,0
2025-07-23 10:00:00+00:00,24175.869140625,24251.19921875,24174.060546875,24247.91015625,0
2025-07-23 11:00:00+00:00,24189.3203125,24205.0703125,24128.2109375,24175.869140625,0
2025-07-23 12:00:00+00:00,24202.80078125,24208.140625,24163.2109375,24189.51953125,0
2025-07-23 13:00:00+00:00,24145.76953125,24203.66015625,24142.6796875,24202.80078125,0
2025-07-23 14:00:00+00:00,24207.400390625,24218.41015625,24122.189453125,24146.01953125,0
2025-07-23 15:00:00+00:00,24219.939453125,24224.359375,24170.939453125,24206.5,0
2025-07-24 07:00:00+00:00,24467.51953125,24514.9296875,24437.150390625,24502.990234375,0
2025-07-24 08:00:00+00:00,24476.16015625,24505.30078125,24453.810546875,24467.51953125,0
2025-07-24 09:00:00+00:00,24401.259765625,24491.349609375,24401.259765625,24476.33984375,0
2025-07-24 10:00:00+00:00,24337.009765625,24404.83984375,24326.259765625,24401.58984375,0
2025-07-24 11:00:00+00:00,24352.48046875,24385.4296875,24324.599609375,24335.369140625,0
2025-07-24 12:00:00+00:00,24361.609375,24378.830078125,24325.970703125,24352.060546875,0
2025-07-24 13:00:00+00:00,24287.55078125,24361.740234375,24252.33984375,24361.609375,0
2025-07-24 14:00:00+00:00,24279.830078125,24300.009765625,24235.439453125,24287.5390625,0
2025-07-24 15:00:00+00:00,24307.33984375,24329.0703125,24276.779296875,24279.689453125,0
2025-07-25 07:00:00+00:00,24081.16015625,24136.119140625,24071.359375,24097.330078125,0
2025-07-25 08:00:00+00:00,24142.25,24151.880859375,24065.189453125,24081.4296875,0
2025-07-25 09:00:00+00:00,24173.130859375,24208.1796875,24129.75,24142.220703125,0
2025-07-25 10:00:00+00:00,24132.609375,24171.580078125,24126.259765625,24170.080078125,0
2025-07-25 11:00:00+00:00,24105.69921875,24133.55078125,24100.23046875,24132.609375,0
2025-07-25 12:00:00+00:00,24127.759765625,24157.279296875,24105.69921875,24105.69921875,0
2025-07-25 13:00:00+00:00,24175.029296875,24183.55078125,24077.779296875,24127.98046875,0
2025-07-25 14:00:00+00:00,24230.69921875,24252.41015625,24140.73046875,24175.98046875,0
2025-07-25 15:00:00+00:00,24233.41015625,24252.58984375,24224.26953125,24231.6796875,0
