Price,Close,High,Low,Open,Volume
Ticker,IEUR,IEUR,IEUR,IEUR,IEUR
Date,,,,,
2025-01-03,52.981197357177734,53.02043632155254,52.7359594428856,53.02043632155254,404800
2025-01-06,53.64824676513672,54.05043680975104,53.47167516096128,53.559960963049,390200
2025-01-07,53.66786575317383,54.138722112621934,53.5795799519002,54.12891424227318,656400
2025-01-08,53.50110626220703,53.58939206430442,53.04986938127983,53.285295692183695,689300
2025-01-10,52.92234420776367,53.353961602468736,52.814438923578976,53.353961602468736,1614100
2025-01-13,52.667293548583984,52.667293548583984,52.26510351560108,52.32396196263527,1727000
2025-01-14,52.892913818359375,53.00081910398387,52.64767589358872,52.843866981812,468400
2025-01-15,53.55015182495117,53.78459771743882,53.3931997074033,53.67767658984434,654000
2025-01-16,54.07005310058594,54.2466246943373,53.765960488484666,53.84443467346665,826000
2025-01-17,54.305484771728516,54.66843583999976,54.256437936886506,54.40357844141254,347500
2025-01-21,55.561100006103516,55.561100006103516,55.03138522513045,55.10005154021582,1022700
2025-01-22,55.39434051513672,55.683719453841384,55.374721033219416,55.6493862959945,453600
2025-01-23,55.88481903076172,55.92013260310164,55.46300950429135,55.659200590887714,364200
2025-01-24,56.139862060546875,56.30662578565699,56.071195744923166,56.19872050623872,584200
2025-01-27,56.345863342285156,56.36548282499543,56.002531749939585,56.002531749939585,281100
2025-01-28,56.159481048583984,56.23795897548299,55.825957343330266,56.23795897548299,373800
2025-01-29,56.19872283935547,56.350769152829734,55.9731044012204,56.18891122698272,347700
2025-01-30,56.738243103027344,57.04724152301671,56.53224415636777,56.71862362115021,586800
2025-01-31,56.345863342285156,56.954056080202605,56.24776967076748,56.71862602971299,493700
2025-02-03,55.5218620300293,55.855385741532665,55.05100568591282,55.20795780061832,1027800
2025-02-04,56.26738739013672,56.30662635432758,55.90443632645525,55.953483160677024,295500
2025-02-05,56.79710388183594,56.89519755321766,56.51360740881086,56.62053227972188,388800
2025-02-06,57.15024185180664,57.23951180539558,56.94424290206354,56.94424290206354,497300
2025-02-07,56.649959564208984,57.23852907585482,56.52734060411329,57.189482240223285,1260600
2025-02-10,56.993289947509766,57.02272104189176,56.797102609142435,56.83633783159573,786600
2025-02-11,57.43471908569336,57.47395805027782,57.003101701365104,57.07176801837111,332900
2025-02-12,57.817291259765625,57.93500815682645,57.12081645797423,57.130628070412826,491800
2025-02-13,58.45491027832031,58.499051307379744,57.90557599492308,57.9840539248514,1114900
2025-02-14,58.6314811706543,58.90614643801952,58.557909047743294,58.84729173331761,391900
2025-02-18,58.965003967285156,59.102336598830924,58.85709868763246,58.95519235529842,832100
2025-02-19,58.25872039794922,58.45491148478558,58.10176827688687,58.317578846610246,1215100
2025-02-20,58.670719146728516,58.70014649858371,58.2979564744173,58.46471645764148,324700
2025-02-21,58.36662292480469,58.80805191381917,58.27833712700179,58.80805191381917,793300
2025-02-24,58.464717864990234,58.80805319371095,58.35191051880747,58.70014791159968,516500
2025-02-25,59.043479919433594,59.24457680880872,58.82276728956527,59.22005152014172,628200
2025-02-26,59.161197662353516,59.60262292841564,58.98462605911518,59.31814978278385,271800
2025-02-27,58.32738494873047,58.87181342072996,58.32738494873047,58.8178607799348,502400
2025-02-28,58.78843307495117,58.78843307495117,58.052719332556855,58.52357567864519,1013400
2025-03-03,59.55357360839844,60.053861044051025,59.161195194705805,59.88709731815564,4699900
2025-03-04,59.67129135131836,60.22062188672885,58.57262279643013,59.00424392229108,3103400
2025-03-05,61.07405090332031,61.191767801021456,60.5345282193082,60.5345282193082,1791900
2025-03-06,60.44623947143555,61.15252585508927,60.34814580349856,60.613003197368705,1661000
2025-03-07,61.358524322509766,61.38304961031875,60.60319111080218,60.6816690381641,1417400
2025-03-10,59.739959716796875,60.40700716869798,59.317169775781075,60.22062395176359,929300
2025-03-11,59.67129135131836,59.98519558356253,59.20043126091848,59.90671765448468,1072300
2025-03-12,59.838050842285156,59.9969637827088,59.484907648424986,59.93614451078694,451800
2025-03-13,59.41624069213867,59.63107083816881,59.20043013331877,59.47509913782597,621500
2025-03-14,60.60319137573242,60.63262246963857,59.98519453420659,60.09309607175062,4177900
2025-03-17,61.20157241821289,61.358524531437624,60.701288726694536,60.7110965966314,860200
2025-03-18,61.48604965209961,61.593954932203424,61.146639722984034,61.4566223000835,854700
2025-03-19,61.47623825073242,61.672429329590415,61.054432482933066,61.19176511552359,6767600
2025-03-20,60.86804962158203,60.92690806818551,60.42662062713994,60.52471803814574,1563900
2025-03-21,60.348148345947266,60.4560536304441,60.08329094091876,60.24024306145042,520500
2025-03-24,60.31871795654297,60.48547793907411,60.07740169782588,60.30890634460964,641600
2025-03-25,60.642433166503906,60.90238476558593,60.52472001149263,60.83862425287852,773400
2025-03-26,59.81843185424805,60.40700509622085,59.66147973812869,60.15195556875588,476900
2025-03-27,59.90671920776367,60.044051845177094,59.59281496738049,59.62224232053088,1021300
2025-03-28,59.63205337524414,59.90181284134517,59.524148091990256,59.867479682312904,493400
2025-03-31,59.00424575805664,59.112147300845336,58.49415042928115,58.69034151604614,488300
2025-04-01,59.10233688354492,59.374060909569565,58.81295794311281,59.19062268168302,982600
2025-04-02,59.29853057861328,59.37700476818033,58.70014944727538,58.75900789597597,907000
2025-04-03,58.56281661987305,59.298530387102524,58.45000552906969,59.171005619679974,1300200
2025-04-04,54.6488151550293,56.44395845860452,54.570340969415746,56.31643369719475,1449400
2025-04-07,52.99100875854492,54.85481465453269,52.32396133496046,52.6476734346812,4581300
2025-04-08,52.72615051269531,54.7567201028448,52.15719676680083,54.66843430579337,1334500
2025-04-09,56.86576843261719,57.012908935116116,52.61824598561701,52.883103380555376,1583800
2025-04-10,55.86520004272461,56.18891215774721,54.63410461191093,55.85538843018933,1025400
2025-04-11,57.44453048706055,57.532816286034816,56.09081615013299,56.20852930142081,1764000
2025-04-14,57.89576721191406,58.082146679504866,57.3660524193504,57.58186298121714,364300
2025-04-15,58.4352912902832,58.70995656328904,58.30188030508968,58.386244454679826,325100
2025-04-16,58.25872039794922,58.84729365845831,58.042909828225845,58.48433883809923,1014600
2025-04-17,58.74919509887695,59.11214617012761,58.47452982788009,58.58243511063848,607600
2025-04-21,58.42548370361328,59.131766372204744,58.017407443432845,59.131766372204744,531000
2025-04-22,59.602622985839844,59.838053037729026,59.09253140047511,59.13176662409521,725400
2025-04-23,59.75957489013672,60.44624181845842,59.63205386527393,60.117623901872925,544300
2025-04-24,60.56395721435547,60.62771772520702,60.01952874297848,60.102908736099806,465500
2025-04-25,60.84843063354492,60.89748121046298,60.39719376535445,60.495287435123295,850400
2025-04-28,61.20157241821289,61.270238733871615,60.838621358011984,60.96614611939257,359700
2025-04-29,61.309478759765625,61.43700352335535,61.113287679327655,61.1819539961759,267700
2025-04-30,61.36833572387695,61.52528783602872,60.72580985741487,61.054431499573425,917700
2025-05-01,61.064239501953125,61.603762154768496,61.025000538321656,61.603762154768496,770500
2025-05-02,62.40814208984375,62.59354114093277,62.241382107752095,62.280621071314904,729400
2025-05-05,62.48662185668945,62.673001326049864,62.48662185668945,62.63376236133179,569500
2025-05-06,62.31985855102539,62.56509646912895,62.280623328074405,62.437575445979334,530500
2025-05-07,62.162906646728516,62.388525083115034,61.986335045724516,62.241384576967484,454200
2025-05-08,61.937286376953125,62.447381682306194,61.90785902500142,62.447381682306194,468300
2025-05-09,62.30023956298828,62.427764329183674,62.14328744383767,62.33947852828435,4464600
2025-05-12,62.40814208984375,62.43266737757889,61.84899995619104,62.22176262597069,7173800
2025-05-13,62.64357376098633,62.80052213525886,62.40324165146238,62.574907443979484,727900
2025-05-14,62.52585983276367,62.93786147172174,62.44738190456839,62.93786147172174,540300
2025-05-15,63.14385986328125,63.14876192722504,62.75147770983265,62.85938298913269,506800
2025-05-16,63.34986114501953,63.36947688558481,62.9770947176729,63.114427353831964,394100
2025-05-19,64.04633331298828,64.12481124016747,63.428336475603054,63.428336475603054,335400
2025-05-20,64.53681182861328,64.57605079384258,64.24252333142717,64.32100126188578,399100
2025-05-21,64.15424346923828,64.89976886598582,64.14443185657818,64.68395829186936,1838400
2025-05-22,64.11499786376953,64.28666738924117,63.73242733438338,63.899187311999526,479100
2025-05-23,64.0267105102539,64.15423901377558,63.346917726692794,63.39890205682551,516100
2025-05-27,64.7624282836914,64.9635251794317,64.63490725628097,64.87033356998778,319600
2025-05-28,64.1346206665039,64.37005446749187,64.00709963735285,64.33081550066053,386800
2025-05-29,64.37985229492188,64.45833022090345,64.13461438927969,64.44851860913901,448200
2025-05-30,64.44852447509766,64.58585711603163,64.08066758315287,64.5270024082221,576100
2025-06-02,65.1548080444336,65.16461965666028,64.3504279753937,64.56623853997687,717200
2025-06-03,64.60547637939453,64.66433108359477,64.2327174460144,64.448520522771,562800
2025-06-04,65.02729034423828,65.25290504850831,64.80166815590057,64.88995770231712,366600
2025-06-05,65.13519287109375,65.4883360736556,65.00766436323859,65.44909710847458,1366600
2025-06-06,65.30194854736328,65.40985382346793,65.17442753199728,65.21366649458686,1023800
2025-06-09,65.30194854736328,65.51775909957257,65.09594960681811,65.23328223384823,778800
2025-06-10,65.40985870361328,65.61585765952778,65.26565569243942,65.60604604713163,2008100
2025-06-11,65.38043212890625,65.72376372618476,65.31764828651781,65.58643108727335,342300
2025-06-12,65.92976379394531,66.05728482248954,65.77771747573975,65.8807206986903,453200
2025-06-13,64.93899536132812,65.32647544893449,64.7820469911579,64.98804593679404,694700
2025-06-16,65.2300033569336,65.83999633789062,65.2030029296875,65.55999755859375,1554500
2025-06-17,64.31999969482422,65.0199966430664,64.25499725341797,65.0,847200
2025-06-18,64.23999786376953,64.61499786376953,64.1500015258789,64.37000274658203,1154400
2025-06-20,63.880001068115234,64.58999633789062,63.880001068115234,64.58999633789062,787200
2025-06-23,64.43000030517578,64.46499633789062,63.380001068115234,63.470001220703125,1980100
2025-06-24,65.33000183105469,65.38999938964844,64.88999938964844,64.98999786376953,705800
2025-06-25,64.88999938964844,64.94000244140625,64.66500091552734,64.80000305175781,1396100
2025-06-26,65.48999786376953,65.48999786376953,65.1500015258789,65.30999755859375,799100
2025-06-27,66.0999984741211,66.2760009765625,65.76499938964844,65.94000244140625,921900
2025-06-30,66.19999694824219,66.24600219726562,65.75,65.91000366210938,464200
2025-07-01,66.16999816894531,66.177001953125,65.8499984741211,65.93000030517578,1106800
2025-07-02,66.30999755859375,66.33999633789062,65.75499725341797,65.87999725341797,509200
2025-07-03,66.30999755859375,66.4000015258789,66.16000366210938,66.25,540600
2025-07-07,65.9000015258789,66.22000122070312,65.70500183105469,66.04000091552734,516800
2025-07-08,66.48999786376953,66.5469970703125,65.8949966430664,65.94999694824219,1123500
2025-07-09,67.08999633789062,67.125,66.71499633789062,66.83000183105469,1304300
2025-07-10,67.06999969482422,67.12000274658203,66.81999969482422,66.95999908447266,371800
2025-07-11,66.30999755859375,66.50499725341797,66.25,66.45999908447266,616100
2025-07-14,66.30000305175781,66.36000061035156,66.0,66.0199966430664,378700
2025-07-15,65.52999877929688,66.37000274658203,65.52999877929688,66.37000274658203,587900
2025-07-16,65.86000061035156,65.87000274658203,65.29499816894531,65.5,908400
2025-07-17,65.94000244140625,65.94000244140625,65.62000274658203,65.6500015258789,1797800
2025-07-18,65.76000213623047,66.36000061035156,65.7300033569336,66.36000061035156,454600
2025-07-21,66.08000183105469,66.43000030517578,65.93000030517578,65.9800033569336,631700
2025-07-22,66.38999938964844,66.41999816894531,65.94000244140625,66.08000183105469,3671900
2025-07-23,67.80999755859375,67.80999755859375,66.70999908447266,66.79000091552734,1906900
2025-07-24,67.04000091552734,67.3550033569336,67.02999877929688,67.23999786376953,808600
2025-07-25,67.13999938964844,67.16999816894531,66.57099914550781,66.68000030517578,602000
