datetime,^IXIC,^NDX,XSW,XLK,VGT,IXN,FTEC,IYW,QQQ,IGM,SMH,SOXX,XSD,TECL,FANG,SKYY,BOTZ,ARKK,PNQI,FDN,HACK,CIBR,XLC,XNTK,QTEC
2025-08-04 17:30:00,0.00016509121593319507,-0.00010035785242541121,-0.0007519897702656302,-0.0005604959876485858,0.00012129237690942029,0.0006139742558658597,0.0004178829312126529,0.00015646655940689392,-0.00012837373605412226,-7.8943762597937e-05,-3.330387272790393e-05,-0.0008150863330446264,0.0024140553105861757,-0.0009715060161188433,0.0001470393238934397,4.968147929435419e-05,-0.0002711989855444267,-0.0006223520570261752,0.0007828886773886026,-0.00017934105036137345,-0.00029766434499279453,0.0004523199223257664,-0.0004548126894368306,-0.00017310126559815593,-7.245287357659472e-05
2025-08-04 18:30:00,-3.1491453373943884e-05,0.00035064335593795086,-0.00023374066795333768,-0.0003739764737251455,-0.00028693454061651605,-0.00035206746626812737,-0.0006278633153719239,-0.00047568199592133156,0.0003551335877827547,0.00020977536764168876,0.0014160584587433768,-0.00020081989799570457,-0.0025487657284134786,-0.0011932181186446755,0.0007824099973074844,0.0001038442446181767,1.7749634659352045e-05,-0.0008281363089521243,-0.0002594651292697592,0.000566570192452562,0.0004526418589692531,-0.0002436526563648529,0.0001387317144635143,0.0008369035716987421,0.0005616132553615126
2025-08-04 19:30:00,4.3049758911254017e-07,0.0002265126058526854,0.0010553501268772384,0.00044415469389997263,0.00040873365103913394,-0.0003778599647237999,0.0002379349255186875,0.00021419374100220046,0.00011769348032260535,0.00024733308352673064,-8.022933110006861e-05,-0.0004317079447895295,0.0010153744445985172,0.0008606154563646903,0.0007173191388648022,-0.0006916682759731062,-0.0008080627423769338,0.0006843378251397514,-0.001578423912890705,1.94372057102575e-05,0.0009688299933419019,-0.00022522630626777528,0.0007618016258831089,-0.0004419725763172398,-0.0008765124691320876
2025-08-05 13:30:00,-0.00015467191471417766,-0.000667882494725538,-0.0014262456970138928,-0.0003930767181001653,-0.001840343380332918,-0.0028151721990212915,-0.0011087520190390988,-0.0007926973418503917,0.00016651890054500867,-0.00088595667641825,-0.0034876843854443193,0.0016829799696365978,0.007340651007401067,-0.0022131339421445845,-0.015287697123795133,0.0017289055005434042,0.009242857893500935,-0.0024925809107934982,0.0015391986541494313,-0.0019119827777052422,-0.0035267202539016364,-0.0014289668096288412,6.500307452940588e-05,0.005398016528893791,0.0003721251754427138
2025-08-05 14:30:00,0.0008610964114043407,0.0005219121039599511,-0.0008627633807398371,-0.0006614360380200277,-0.00020350093495814618,0.0015561735217502924,0.0005779040614895909,6.694038137972352e-05,-0.00014552464140426928,-0.00018415273486028626,-0.0004772740230060664,-0.0010921426012989654,-0.0038283031454466867,-0.0012421850517350293,0.002664598941082525,0.0004319985920612111,-0.0013506656030276443,0.003978084836292921,7.505419509413937e-05,-0.0010112752754199402,-0.0009286052676899846,0.0011177872760565382,-0.0019918772680660437,0.0014250520805028965,-0.00014550904062053498
2025-08-05 15:30:00,-0.0004441241771550085,-0.0005067934351741981,0.0016826350367466348,0.0005313786240898522,0.0010255577923551891,0.00036813575261175884,-0.0004403559337659241,0.00011138103964994936,-0.0004682013297114768,4.247487710133972e-05,0.00033203939669255826,0.0008259464071495339,0.0009633340250326298,0.0017180422051112955,-0.0007761566478871624,0.0009062134446195805,0.0001925458410341357,0.0014881685036015834,0.0003164282528016985,0.0007230027927545141,-0.00036369159246890095,-0.00037428928038259483,-0.0010537537159680918,-0.0015702355313558704,-0.0016319535579897339
2025-08-05 16:30:00,-8.240241788471043e-06,-2.3487847584645035e-05,0.0025806502672667737,-0.00012525195000953919,-0.0007556448826953643,-0.0011939038126490523,-0.0005304067783407928,-0.0006245758850409123,-0.00026603034475503116,-0.0002485345828335178,0.0013206753937034389,0.0016879580564708781,-0.0027321179251704516,0.00022511476366405907,-0.005506402350418091,0.001657398782165283,0.003048629789926466,0.0008654724035516285,-0.0008673209264590464,-0.0011797787993865561,-0.0023959824534959847,-0.0004257222775106832,0.002249305048095688,-0.0011120839464805023,0.0006358075126173708
2025-08-05 18:30:00,-0.00021328836321381174,-0.0002874339996622919,-0.001332208447110225,0.0003575362837022183,0.0008063311688903893,-0.0007334522160858973,0.00042593218134090455,0.0005888308186318258,0.000513326454122349,-0.00015896215990449667,0.0010295523337934638,0.0005923546304432048,-6.53052495009957e-05,0.0012263520163207878,0.0036857831873263,-0.00043448689316325515,-0.002239044715341942,0.0012564814940074723,0.00016257058107763437,0.0013409591686663275,0.0007285434923324468,0.001218809710990289,-0.0006363962353949922,-0.002131130202043846,-0.000922255171687751
2025-08-05 19:30:00,6.94641435670725e-05,-2.3622774376886452e-05,-0.0005319861101406097,-8.738008057120007e-05,-0.00010731404637561153,0.00035392544854898306,8.717028523913149e-05,1.535230632630216e-05,-4.4313947589518605e-05,0.00023301669685384086,-0.000656004043962816,-0.0011114954398208049,0.0014470325913917086,-0.00042980722335422307,0.00025578510787959644,0.00011513285721890263,-0.00018845308844724312,-0.0009763866437410311,-0.0007731314100733705,0.0004148144218876573,0.00019631980491228236,-0.00047767510855806043,-9.571612662661157e-05,0.001189000679662168,0.00048244313586888335
2025-08-06 13:30:00,-0.00015285912351328248,0.0009686714701172665,-0.002437977535316672,0.0025796766930166392,0.0025739324092962116,0.0019201058551880723,0.0016874179283247266,0.0006984340483591383,0.0011144035161600853,0.0009715036216272678,-0.003651484467059816,-0.00840114529053924,0.0038186083403784978,0.007127175910643048,0.018177871849582142,0.011336513395764162,-0.01064512697713099,-0.007374299928377086,0.0015131665371571814,0.0020805389702826613,-0.0017104099589489372,-0.0024227401041975816,-0.009870796865794743,0.004235765939079847,-0.0018800368384830962
2025-08-06 14:30:00,0.0009472966410536843,0.0015923975233830354,-0.004206523643368919,-5.469996744439636e-05,-0.00040641513161742034,-2.9776498898066543e-05,0.0007284447091391423,-0.0011007308973934593,0.000849376190156308,0.0003529451317554203,-0.000800971559083158,0.0012227915208086527,-0.006326272000084914,0.0003791947206591515,0.007853814674128077,0.0005522223403013216,-0.004644515522144219,0.00033070596864305697,-0.004056063166059507,0.0018267075697802407,0.0019708553412778247,0.0008637412188574637,0.0017694733506153212,-0.0017978099864492546,0.0031055381354786805
2025-08-06 15:30:00,-0.00010087000772871163,2.024840127630976e-05,-0.0015753463173682673,-0.00031712117662375454,-0.0008559995375926535,-0.0005208567392007429,-0.0009549863041482644,-0.00011951054792661096,0.0002286046644963916,-0.0002019710029597234,0.0003451036583962925,0.00016942592023501337,0.0012897364776485606,-0.0016246693095519245,-0.0018519341983051288,-0.001109486668602766,0.0015498529927644865,-0.002548511059968603,0.0018662626774883658,-0.0005656251728503666,-0.0012378690433908896,0.0013986900607304822,0.0005442703785415168,0.0018875462260241147,0.000263914757425595
2025-08-06 17:30:00,0.00010692646546935406,0.0001143331984918873,0.0023114932746880644,2.645734833142373e-05,-0.00017720830385594723,0.0006015253002085289,-0.00018647707057373305,-0.00030965505883058606,6.466931092258526e-05,-0.00025990479621569714,0.0006175095783993766,0.0008831724505350886,0.0007356649695479545,-0.0004839960393766742,-0.002530187332011699,5.9030677301798694e-05,0.001001477563104027,0.0017944123332651364,-0.00031944345681479474,-0.0006249084041578326,0.0006187828437797093,-0.0006356343047015391,0.0004724529465354433,-0.0025533658270493744,-0.0008456346075767117
2025-08-06 18:30:00,-0.00010959895590833716,-0.0003425805906478792,-0.0009918407695229683,-0.0005730546272535589,-0.00033685871565564737,-0.0005829664238472118,-0.000377674914072327,-0.0002491703367848069,-0.00030829894037552125,8.794983421690056e-05,5.117355230847354e-05,0.0002091045561335974,-0.0012788483827886289,-0.0009325224563777445,-0.0022272746890403946,-0.0022426399807012796,0.0020521519300759684,0.0005966956964501395,0.0005014742656735669,0.0004902917706456673,0.0003360560158451537,2.2382694266155027e-05,-0.00029031969922677835,0.002786990657329517,0.0005532440449643866
2025-08-06 19:30:00,-0.00012246708338452348,6.900728074071377e-05,-0.0027263565028754193,0.00046541322864352384,0.00021609669754160617,0.00022157862639539887,-5.183694776301454e-06,0.00011603302321956004,0.0002290627789877344,0.00047586855430425035,-0.0002775708410692952,-0.0009420227074409318,0.0006528527664132941,0.0006774023224474884,0.004133406542252203,0.0021659672646775815,-0.0023197221324269264,-0.000997145539229011,0.00029490688598928237,0.0009748462227228939,-5.4045117080344296e-06,0.0003487956132890936,-0.0015793648391982276,0.0008551134356093383,-0.00038386629032553744
2025-08-07 13:30:00,-0.0011938633673386663,-0.0008640706848061152,0.004742680744332658,-0.000581749354235734,-0.00022999317915343293,0.0008637566750799974,-0.0005212330540573301,-0.0004061450057320712,-0.0003540313234905324,-0.0011806122088886721,0.0012527976791838584,-0.0006437297909701253,-0.011332507956829057,-0.0007944661915685637,-0.002420029682999989,0.008258394185336521,0.0032693870911553262,-0.0003573860824457207,0.0016427310992707385,0.0011379094911602267,-0.007319812515086045,-0.0026857421908593263,-0.005342669764235718,0.006578706440132861,0.00037090355570500643
2025-08-07 14:30:00,0.0013052343636038716,0.0012385990782169537,0.002118589648954207,-0.00043125486265902825,-0.00041948359094278343,-0.0006008980317919123,0.00041524558283104456,0.0009616392435532707,-0.0004214833688728158,-0.00037251524112818374,-0.0024795647712976734,-0.0020044099114427017,-0.000332833299403978,-0.0008710917537911034,-0.0010905060799075532,-0.004466193611378228,0.0009290945424344143,-0.000652612184881364,-0.0006765255549256006,-0.001681449640964236,0.002121538972218757,-0.0015412476658879784,-2.3442717335389694e-05,0.001967926539262736,0.0023732675208074107
2025-08-07 16:30:00,-0.00032070501221154657,-0.0002602036441574666,-0.011250683942783925,-0.0013648091052288897,0.0003715798042161012,-0.0003009390107152794,-0.0003963288300580844,-0.0011520535808264582,-0.0002931007397126424,8.997999907664651e-05,0.00039923726816070565,0.0015432150003326251,0.005101436209263265,-0.0027943546334293096,-0.0015677573923794427,0.00262799400334059,0.0007325196532495257,0.0004436637145206583,0.002439256378053402,-0.0007768006085117907,0.0020467279058815216,0.0018526277770062754,0.0016162371966109942,0.00045874109080289074,-1.7765315762149382e-05
2025-08-07 17:30:00,0.00029945394128510073,0.00021273866159893912,0.0012573127488946343,0.0006111487627575034,-4.7620860091768594e-05,-0.0018711401138378006,8.111594529693804e-05,0.0006060494575830817,0.00032387480959855403,-0.00015959401567394033,0.0005357647600020758,0.0009332456877190927,-0.0012194857840225528,0.001204159718582858,-0.0007480013569969653,-6.138662817495701e-05,0.00026270822860250103,0.0031174084799406995,-0.0015224010693727602,0.000869818892289645,0.0004847981854554338,-0.0006661508010483781,-0.0005945766190304925,-0.0027910585983547177,0.00022138180311703998
2025-08-07 18:30:00,-0.0005056029053357445,-0.0005220815466551828,-0.0008547240261621049,-6.4943200929749e-05,0.0001368483854752914,0.001048155541160037,0.00016008772801651052,0.00011874509200190259,-0.0002684583169820854,0.000332347811107663,-0.00034541556636215884,-0.0003652722948614193,0.0005855884263436034,-0.0002720353276422331,0.0010723726117493307,0.0025845450011747952,-0.0007746362167076499,-0.0019150924873685016,-0.00038119769542106514,0.0002371863722422543,-0.0007031141786167719,-0.0003265290080333317,0.0005393370839120301,0.0013386254746517202,-0.000227281586365243
2025-08-07 19:30:00,0.0005251699785307467,0.00044841392282392225,-0.0038792558006859454,-0.00017487247783148918,-0.000539597379726385,5.912783992693786e-05,-0.00044396787675698383,-0.0008070961999767385,0.000276552397837305,-0.0009096954626438428,0.00015220518203054156,0.0004247607115008215,0.001326564616412903,-0.0009591699761849898,-0.0009566441589420188,-0.00020288332791677886,0.0005401160326273481,0.002973815296821697,-0.00024233862461416717,0.0002602845673112626,0.0013048851573180175,0.0009142134585739389,-0.00031647781819766447,0.00031534060598650566,-0.0005445371936448444
2025-08-08 13:30:00,0.0014892597521066293,0.0020250159131898265,0.0015242703908738826,-0.0003305371680934971,-0.00028303656917828476,-0.0023996395217985907,-0.0005844932271533848,-0.0005692077457806069,0.001864735276919707,0.0015433553057126043,-0.0031441744892999656,-0.0012000521294970468,0.0015535824670099892,-0.0012511716556879576,-0.0016177652779216431,-0.009981554562301103,0.0007644447603201718,0.000835300795466125,-0.0028249125441315226,-0.0038792617460685756,0.000241986005836027,0.003447003438715053,0.003689889973154247,0.0030520438726323387,0.00027835241240643967
2025-08-08 14:30:00,0.0009514238257496727,0.0005424517004666263,-9.148061828502356e-05,-0.0001368308454494978,2.0378203927721972e-05,0.001547154844396763,-0.0005377679646440905,9.884961762060519e-05,0.0003495497640402027,7.619492964547944e-05,-0.0013580959660680347,-0.0011857286383344587,0.001469435200964561,0.0003733209702953419,0.0024763716461483508,-0.0018474017537532094,-0.0015040675549288672,-0.0009764423382363045,0.0023699250804627204,-0.0021837211450690345,0.0005966948745193311,0.001143466507207232,-0.0011014019240800999,-6.594992271682617e-05,-0.0002870653945392606
2025-08-08 15:30:00,-0.00027408988490021304,-0.00013203878672029255,-0.000464459461642739,0.0007152950323000545,0.00035099899854558144,-0.0004056776527610131,0.0008617077227701638,0.000451426393874499,3.8159021267980715e-06,-0.000711767983762648,-0.0009805798578264805,0.0004833821555535408,-0.001381810527306285,0.0015574838759227824,0.0017400829428754574,-0.0006266963527841763,-0.0008069787229209227,0.001085453605473834,0.0002809694311309231,0.0006082218969730355,0.0003472035253590907,2.009518560264846e-05,-0.0008854799287290015,-0.00012825930843227292,0.00022243846682692113
2025-08-08 16:30:00,-0.0002964961920607495,-0.00022660742547968033,-0.0007845085601407937,0.0002700293357794164,0.0012112243211629722,-0.00015293149416896598,0.0004952926195690146,7.509058760472387e-05,-0.0001430205905964383,0.0006125479360148655,-0.0007329973844670923,-0.0007428611908908258,0.00040466152522127116,0.0009087537925808143,0.0028444538137910196,0.0001531326399519875,-0.0016771697971074968,-0.0024038705180320363,0.000687153177132537,-0.00026306858082791363,-0.00028913918562532414,0.0003548484868367129,0.0002746352880485232,0.0006898722564436196,0.0003051425862601717
2025-08-08 17:30:00,3.2423337713512494e-05,0.00021526763692187472,-0.0009729284349767473,0.00030211474753788275,-0.0008587784986516108,0.0001429008930373954,-0.0001466196532740648,0.0003452551400525085,0.0004483296313947602,0.00042449355159860486,-0.0006789555554184493,-0.0010843647950487928,0.0006510874972221413,0.0006838467493308856,0.0002593089034724804,-0.0021208509155581498,-0.0001637702532693013,0.0019054642740269768,0.0002973971238466101,-0.0012653071897100227,5.806327206980106e-06,0.0009684380828204613,0.00018268936522289195,-0.00022651313236839166,0.0008871302018456963
2025-08-08 18:30:00,-0.00020462954928341013,-0.00011045561495427894,9.795366062833092e-06,0.00016205119717136498,-6.282763477432926e-05,-0.0004811561582809606,-5.0402187990702144e-05,1.0667334090380833e-07,-0.00018556155667388081,0.00031916359666265496,0.0004123791611494337,0.00020097402850298548,7.276258662089951e-05,0.0005141673162975712,0.00015504713565412298,0.00019178516210502936,0.00013725479405746438,0.0002011045092682876,-4.008779698838735e-05,0.0013490630471065012,-3.150057742498137e-05,-0.0002030439336815344,-0.0012110844681028198,0.0004623334438690638,-0.0006747913848396961
2025-08-08 19:30:00,-0.00011204203902557591,-0.00010826281258739651,-0.0012403867034116662,-4.674885168489426e-05,-2.1579001865315117e-05,0.0005108624329287423,-0.00014625297361734244,-0.00027313077365403955,3.5782460878510856e-05,-0.00020935197910501737,-0.0002965833021212435,5.686495035756988e-06,0.0001224482349829722,0.0008760129115296788,0.0004473483612043331,0.0007017841363370157,-0.0002600341262113915,5.5876471938836594e-05,0.0002097482640817632,0.00012347543311886372,-0.0006310111895827765,0.0004718796547343122,-0.00010490063908872931,0.00025557623049092033,0.00019064247272447324
2025-08-11 13:30:00,4.901963723660048e-05,-0.0009235810603286996,-0.002031590547645545,-0.000992200204664128,-0.0004686742648561822,-0.000704562027720555,0.00027261926978260987,-0.00021742160992261434,-0.0009060141287149286,0.0002168018650314592,0.0022948087827716415,0.0010021050842890858,-0.0023279866990547973,-0.004049189344182151,-0.008912893330231847,-0.005803855720626916,0.004894647345500926,0.015601589652291267,-0.003380391023276637,-0.0026047521021175532,0.0024085379526439105,0.0019074566094730103,0.0038080461521688876,0.0018192778741989504,-0.00246099548358135
2025-08-11 14:30:00,0.0008444874621334286,0.00026290442368635586,6.614021985905556e-05,-0.0003748513253584347,-0.0004799203627170051,0.0004010878003328876,-0.0008085733036508475,-3.946912053682508e-05,2.5999228386367184e-05,-0.0006983968506261385,-0.0006229475077888067,0.0007235812712826427,0.0027863762889755008,-0.0005704669170726517,-0.002357846187221786,-0.0020956490392059417,0.0012112995500127657,-0.00039905994844964196,0.0009780775378005575,-0.0008452841764874177,0.0011123787649344463,0.00041114495915971954,0.00023051291792712647,-0.0007174235571398985,-0.00035653451819136865
2025-08-11 16:30:00,4.0314162830713384e-05,0.00020567397347637326,0.0023183064889256656,8.613904369563549e-05,-2.025406292721632e-05,-0.0006301525716312243,0.00025096813012332516,0.0002085849370190673,-5.843719531776429e-05,0.00041461953340252286,0.0006578315284271031,-0.0004599166780048943,0.0001664507451371003,0.0004214510519863941,0.0028982995265029164,-0.0010097796018077596,-0.0012350943298442556,-0.0067295535904885045,0.0017180985110185763,0.0007178087959586687,0.0012448615663300275,-0.0009389868313413848,-0.0003454747071065785,0.0005713189246141987,-7.920528884533496e-05
2025-08-11 17:30:00,-0.0002076888995895471,0.00012134706361398035,-0.0016512816768338191,-0.0005011980828820884,-0.00014741268225116613,0.00034357366254579493,0.00027337983205650684,-0.0005411404582277113,7.906288011910604e-05,-0.00032688513910954014,0.00031295995097361303,0.0004098810729855117,0.0018982658025794774,-0.001360116727353802,-0.0021432653634293653,2.2316558023771377e-05,0.0008708061083245017,0.0016531576455442328,8.38554049297671e-05,-0.0005486236936305708,-0.0008121532889888415,0.0010935545179260246,0.0010162802492829268,-0.0014666006572853093,0.00030746615703110616
2025-08-11 18:30:00,0.00011704176946150235,0.0003034590631244133,-0.000732479393581388,-7.212532471540748e-05,-0.0004535852734149819,-0.0006719560456782644,-0.0007577541202910634,-0.0004478338032531679,0.0003463807528691666,3.5090746666453267e-06,0.0006825371256275747,0.00021487289119451777,-0.0007125910741437441,-0.0005513030929762729,-0.00048270252822904015,-0.0004655158482284021,0.00044813112429973614,-0.0009711125199803096,-0.0009409506641834887,8.375331802295974e-05,0.001094324652186002,-0.00015893868930320432,0.0014828743530987624,0.0009626558156187908,0.0002573395526708892
2025-08-11 19:30:00,-0.0005199518138176117,-0.0006871664878875707,0.0006348533016010348,-9.137436854615905e-05,5.220573420303327e-05,-4.347656459026362e-05,0.00023314723190713256,-0.0001476973143397088,-2.2947469256138662e-05,-0.00017446643962406552,0.0004713491844652849,1.72464740218997e-05,0.0023711544244016526,7.939654396875787e-05,-0.003111628775492688,-0.00034057160527299363,0.001438834517110615,0.00023178153900654894,-0.00019460424682982039,-2.2305190871407896e-05,-0.0008400450481171758,-0.00012625429937709052,0.001326847416594783,-0.0016500420057162374,0.0007340700537851325
2025-08-12 13:30:00,-0.00011570842958935536,-6.232130333327229e-05,-0.009578445992291611,-0.0003008167365860697,-0.0008388247562194839,-0.001327100102869543,-0.00018543377118804098,-4.794467976841719e-05,-0.0006058527777318013,0.0016450092314380053,-0.0006050583270291298,0.004641254589997821,0.005485063197989262,-0.0023209369098200726,0.0034905557222794543,-0.0012836069614743234,-0.002220670072662209,-0.010521547610374517,0.003059655655593985,0.0002364385165850415,0.004780093163746171,0.0022289742517032415,0.005597380882920135,-0.0020124916919164685,0.00144736512581241
2025-08-12 14:30:00,0.00032965032075425076,0.00046762202507565076,-0.0014259894096803213,-0.0009326807656310477,-0.00043732868588509943,-0.0006061406421099323,-0.0007911998229620152,-0.0006223307457679005,-6.242701093016854e-05,-0.001159318657715559,-0.0006913586340703227,0.0004227356770580672,0.005153193904007539,-0.002310774883999254,-0.005896745317448579,-0.0059502320185501004,0.0035995434956042093,-0.001471483432568939,0.0012909198583864528,-0.0014013740745289628,0.0019592919085974145,0.0010555089233589554,0.00242460834445191,0.0018068036331915678,0.00015774433185507513
2025-08-12 15:30:00,-0.00024238397099764285,-0.0003893019145138597,0.002022321494041206,0.00013121399130937425,0.00013478963071693285,0.00026607066259344775,-5.6827283317729266e-05,-1.085569031286128e-06,0.00013635010075747412,0.00057371463761489,0.0007402519180259113,0.0014881031946972717,0.0020249239810848996,0.0006953110528906924,0.00046492279630089457,0.0002815116751050295,-0.0009829379309286863,-0.0028325444695453178,-0.0009388421808984165,0.0005076669785874571,-0.00030648701556013763,0.0005803978463672864,0.002309854992835178,-0.0025240615655306104,-0.001221129986940784
2025-08-12 16:30:00,0.00037527999061608055,0.0004166901805499451,-0.001047677676642684,0.00011187737510127407,9.493148863745574e-05,0.00018586688826839983,-0.0004401228817783538,-0.0001525045897034017,0.0003382761163176157,-0.0004108959937939116,-0.0006890411029664576,-0.0008245364321302224,-0.0020050468430140135,0.000608927007977277,0.0015510585874320836,-0.0006046119156926492,-0.0004951945954342924,0.0014972277776611775,0.0003925681021990519,-0.0008784599223547329,0.0001517522371457585,0.0006369483217255848,-0.001022065425610397,0.0025113533065367205,-0.000484850083173385
2025-08-12 18:30:00,-0.00010832197503384417,-0.00021974948863535019,-5.4740029826924955e-05,8.210761967980128e-05,-0.00010657607154448934,-0.0002523700004759742,-8.147533899312542e-05,0.00027651022599745056,-1.956871808048239e-05,0.00013462563678168801,0.00016397406626972636,0.0006653608769939066,-0.0006627473365038464,9.013203652286485e-05,0.00143806450540661,0.001093320435174862,-0.0007322429847924697,-0.0015193525028724805,-0.0008872980313642863,0.001414208789978218,-0.0010898851989011658,0.0005637449348593047,-7.053419644002779e-05,0.0012474478894266175,-0.00089778577742872
2025-08-12 19:30:00,0.00031622724883679154,0.0002607274499732599,0.0004725405972593852,-0.00026471601163395066,0.00012169688101928424,5.864932934324801e-07,-0.00011212110994711822,-0.00041969087455573053,-9.332092285137462e-05,-0.0003064854025612698,-5.439264252432791e-05,-0.00047013440231230986,0.0017760867424130673,-0.0009977010720716838,-0.0026093693993705968,-0.0006064557622072141,0.0013209678707763286,0.0010435703830718455,-0.00011464730883092812,-0.0005454248529869782,-0.00023602833122878756,-9.210854756851877e-05,-4.364713159758733e-05,-0.000235861764644139,1.6368553348348807e-05
2025-08-13 13:30:00,-0.0003977577531144023,-0.0011171961815608536,0.0018830968052621876,0.000804332731776427,0.00013018338593074707,0.00015968337149239325,4.757990080746406e-05,0.00013177399010578573,-0.0004428491622801192,-0.0003915374442048857,-0.0005052525771845669,0.003115572813796515,-0.003245271511460158,0.0024097728319370333,-0.002424638948964915,-0.0005564423298705518,0.0011291184469579105,0.001912988821579432,0.0010966494341810725,-0.003129203773675213,-0.0008533203428551222,0.0012039620746343966,0.0032351036816204467,-0.0001770355090243451,-0.001850399616696179
2025-08-13 14:30:00,0.0008142714722706542,0.0009856819398014588,0.0022273839477193586,-0.000604751440422682,0.00025767855043288884,-0.0014929222696792245,0.00017900595147907032,-0.0003922434714732194,0.00025973703227334275,-0.0008932472627608753,0.0005105026451171727,0.0024975339738236785,-0.00040726424570812947,-0.0015850566933911818,-0.0023765531870765222,0.0005924608088030641,0.0008808801340323688,-0.0013226215410204354,-0.0014572231150098763,0.0002781671818458069,-0.0005755525408144409,-8.708334061014464e-05,0.001516310784876847,-0.0034327629032147667,0.00040036252332166814
2025-08-13 15:30:00,-0.0002547388900688999,-0.0005933009044497209,0.0022387293832990735,-0.0002464185000436354,-0.0003230901648499931,0.0005520797915107285,-2.781574877374097e-06,-0.0003780210684181677,-0.0001516330099330793,0.00012235555477330896,-2.740971197945877e-05,0.0005485505865177184,-0.0002922534541212776,-0.0002835582444225147,-0.0032839099851451293,0.0003697051589635757,0.002003897920307211,0.0004350474141601242,0.0005769396243771683,-0.000858570512436949,-0.0002532794115484244,-0.0009364771296209942,-0.0001053404720877337,0.001254069283358939,-0.0012481359753852249
2025-08-13 16:30:00,-0.00047021222161616543,-0.00024119024794464492,0.002449221290207974,-0.00014162883784121674,-0.000249373330772174,-0.0008240541007641262,0.00015869392396520026,-8.415747305720893e-05,7.119278611292322e-05,-0.0002597756117040809,0.001314712098944637,0.001446261554550457,0.00045372260017350393,-0.0008568482914335499,-0.0014510605393308236,0.0001592961106604352,0.0009118946912952132,-0.0046191945573376275,0.0006476608443094173,0.0011150368463933148,-0.0008243015547877501,-0.00047150785732785375,0.0011297206544335925,-0.0017099937479920606,0.00046079166431121964
2025-08-13 17:30:00,2.542783397769925e-05,-0.00020761416316548574,-0.0010236606667788117,3.0022884017108422e-05,0.0004268792582639412,0.0010769367013502133,0.00011638677423813223,7.86756193830396e-05,-0.0003422780085175624,-0.00029071108459972146,-0.0006061072825417944,-0.0006993916534050062,0.002711028062430659,0.00048704902820525934,-0.00010055412225478929,7.282320544672871e-05,-0.0003886449684468977,0.0010903389687510622,-1.892737320941559e-05,-0.00024696146245928394,4.4929372508436616e-05,0.00033258144813202496,4.595738548435527e-05,-0.0006487712349981656,-0.00015072238887635413
2025-08-13 18:30:00,0.00021967650792024626,4.556113050781588e-05,-0.001939143173849998,-0.0004712899681050206,8.31707587243785e-05,-0.000822951210293117,0.00016016027454070127,-0.0004693884756771845,0.00010703995313155926,-0.0003867804140469915,0.00012348303281065976,0.00012357499756184128,0.0027545800934359686,-0.0014930124662186572,-0.0028109117852292455,-0.0006627789964261165,0.0015287159708880739,0.0018520089297016573,-0.00041322000677989555,0.0005429111986895672,0.0006364995948155206,0.00011666264472314425,-0.0002792970558123576,-6.922687643388329e-05,-0.00012645348749464264
2025-08-13 19:30:00,-2.5546431494117877e-05,0.00020621993879570513,0.0032446598816496925,0.00011254654042578088,8.494776686798864e-05,-6.967809147355192e-05,-0.00019223378527841742,9.482184427449372e-05,4.7527669465143756e-05,-5.618972295610655e-06,0.0008711869653504956,0.0006414717705788312,-0.002619440015245415,2.6173705976055388e-05,0.0016755299595123609,0.0009107915341402502,-0.0006108209831011335,-0.004110383230329893,0.0017668758897319704,0.0003797684058017702,-0.0012175076239685995,-0.0005325581579217894,-0.0009168838366698402,-0.0014345259743603028,0.000586634938943295
2025-08-14 13:30:00,0.0008333799761172053,0.001349550563440292,0.0011442396436382764,0.001172132000423497,-0.0008272978982997643,-0.001385705424656166,-0.0006806019100135266,0.0002988685461674908,0.00136707019309513,0.00011507989437890376,0.0018539902874550006,0.0005604018458711226,-0.005591396181577382,0.0037171080612694012,0.005448322753333713,-0.0012509737464751992,-0.003126423328156956,0.006011285489152263,-0.0021447988896326573,8.714441129074256e-05,0.0011955352745132136,0.0019496772536804667,-0.0009959207112432223,-0.0012896140009394635,-0.00305435213987289
2025-08-14 14:30:00,-0.000731710431824613,-0.0006474574996454246,0.0037021617468245985,0.00011680219919970019,-0.0009669484901938582,-0.00013656365997521524,-0.00022725171822657493,-0.00018912071000518277,-0.0004386438778364544,0.0003792205958335513,0.001402919174496284,-1.1880805831767337e-05,-0.0018037151503551003,0.00029671100260586156,0.0011633169357479515,0.00014213722080514725,0.00014624783760246868,-0.01309275930782866,0.0037482466538344616,-0.0009323535482757494,-0.0012556115748299894,-0.0008356322963842013,0.0028772526920155268,0.002502409984146145,0.0012907925804648392
2025-08-14 15:30:00,0.00036317763117996334,0.0003361914273371855,-0.00479428212166622,-0.0005777075343757134,2.6486929822070837e-05,0.00015691383920987133,-0.0002978223657474644,0.00011547806556878347,0.00011921546208736164,-0.00022011618875534742,-0.00012296259316954116,0.001235800561318406,0.0005295874569040421,-0.001429523330179803,0.003330358309351613,0.001454123845534892,-0.0022134056540397008,-0.0012983978728571214,-0.00274641624729302,0.0031905972444627537,0.0009519646715957307,0.0006484746667793639,0.0010690731692272967,-0.0018714963835309768,0.0021205261158439327
